Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"adidas tiro 17 pants";LOW;55;8100;0.75;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;9900;2019-11;9900;2019-10;8100;2019-09;8100;2019-08;9900;2019-07;8100;2019-06;8100;2019-05;9900;2019-04;9900;2019-03;14800;2019-02;12100;2019-01;14800
"adidas pants tiro 17";LOW;55;8100;0.75;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;9900;2019-11;9900;2019-10;8100;2019-09;8100;2019-08;9900;2019-07;8100;2019-06;8100;2019-05;9900;2019-04;9900;2019-03;14800;2019-02;12100;2019-01;14800
"blue and white adidas pants";LOW;41;110;0.77;100;2020-04;170;2020-03;110;2020-02;90;2020-01;110;2019-12;140;2019-11;140;2019-10;110;2019-09;90;2019-08;140;2019-07;140;2019-06;140;2019-06;140
"adidas slacks";LOW;56;110;1.78;100;2020-04;50;2020-03;50;2020-02;110;2020-01;70;2019-12;210;2019-11;110;2019-10;90;2019-09;110;2019-08;140;2019-07;110;2019-06;140;2019-06;140
"white adidas sweats";LOW;49;110;0.71;100;2020-04;90;2020-03;70;2020-02;90;2020-01;170;2019-12;170;2019-11;170;2019-10;110;2019-09;110;2019-08;140;2019-07;110;2019-06;110;2019-06;110
"adidas navy track pants";LOW;44;110;0.8;100;2020-04;140;2020-03;90;2020-02;90;2020-01;110;2019-12;140;2019-11;90;2019-10;110;2019-09;140;2019-08;140;2019-07;90;2019-06;110;2019-06;110
"nike soccer pants youth";LOW;44;110;0.47;98.5;2020-04;40;2020-03;90;2020-02;50;2020-01;70;2019-12;210;2019-11;170;2019-10;170;2019-09;110;2019-08;70;2019-07;110;2019-06;50;2019-06;50
"adidas tracksuit bottoms";LOW;49;110;1.06;100;2020-04;170;2020-03;90;2020-02;90;2020-01;140;2019-12;140;2019-11;170;2019-10;110;2019-09;90;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"red adidas soccer pants";LOW;44;110;0.43;100;2020-04;50;2020-03;50;2020-02;90;2020-01;90;2019-12;170;2019-11;140;2019-10;110;2019-09;110;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"adidas tiro youth";LOW;48;110;1.15;97.3;2020-04;50;2020-03;50;2020-02;50;2020-01;90;2019-12;210;2019-11;170;2019-10;140;2019-09;140;2019-08;110;2019-07;170;2019-06;110;2019-06;110
"black adidas pants with black stripes";LOW;39;110;0.68;100;2020-04;90;2020-03;90;2020-02;110;2020-01;140;2019-12;210;2019-11;140;2019-10;140;2019-09;70;2019-08;90;2019-07;90;2019-06;70;2019-06;70
"white adidas tiro pants";LOW;44;110;0.88;100;2020-04;110;2020-03;70;2020-02;90;2020-01;110;2019-12;170;2019-11;140;2019-10;70;2019-09;70;2019-08;110;2019-07;110;2019-06;90;2019-06;90
"adidas climacool track pants";LOW;44;110;1.07;100;2020-04;140;2020-03;110;2020-02;110;2020-01;90;2019-12;140;2019-11;140;2019-10;110;2019-09;110;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"adidas exercise pants";LOW;49;110;1.34;100;2020-04;210;2020-03;170;2020-02;170;2020-01;140;2019-12;140;2019-11;90;2019-10;90;2019-09;70;2019-08;50;2019-07;90;2019-06;70;2019-06;70
"adidas tiro 13 pants";LOW;44;110;1.7;100;2020-04;140;2020-03;140;2020-02;110;2020-01;110;2019-12;170;2019-11;140;2019-10;110;2019-09;140;2019-08;70;2019-07;110;2019-06;70;2019-06;70
"adidas tiro boys";LOW;49;110;1.04;100;2020-04;70;2020-03;70;2020-02;70;2020-01;90;2019-12;140;2019-11;140;2019-10;140;2019-09;70;2019-08;110;2019-07;170;2019-06;170;2019-06;170
"black adidas soccer pants";LOW;44;110;0.71;100;2020-04;70;2020-03;90;2020-02;110;2020-01;140;2019-12;170;2019-11;210;2019-10;170;2019-09;70;2019-08;70;2019-07;90;2019-06;40;2019-06;40
"adidas tiro 17 3/4 pants";LOW;41;90;0.53;100;2020-04;50;2020-03;70;2020-02;50;2020-01;50;2019-12;50;2019-11;90;2019-10;50;2019-09;50;2019-08;70;2019-07;140;2019-06;170;2019-05;140;2019-04;140;2019-03;140;2019-02;110;2019-01;90
"adidas youth tiro 17 training pants";LOW;39;90;0.73;100;2020-04;50;2020-03;30;2020-02;40;2020-01;40;2019-12;110;2019-11;110;2019-10;260;2019-09;170;2019-08;90;2019-07;50;2019-06;70;2019-05;50;2019-04;30;2019-03;90;2019-02;110;2019-01;90
"adidas tiro 17 pants red";LOW;41;90;0.3;100;2020-04;50;2020-03;90;2020-02;30;2020-01;30;2019-12;90;2019-11;110;2019-10;50;2019-09;70;2019-08;140;2019-07;170;2019-06;90;2019-05;110;2019-04;210;2019-03;140;2019-02;170;2019-01;140
"adidas tiro 17 training pants youth";LOW;39;90;0.73;100;2020-04;50;2020-03;30;2020-02;40;2020-01;40;2019-12;110;2019-11;110;2019-10;260;2019-09;170;2019-08;90;2019-07;50;2019-06;70;2019-05;50;2019-04;30;2019-03;90;2019-02;110;2019-01;90
"red adidas pants tiro 17";LOW;41;90;0.59;100;2020-04;90;2020-03;70;2020-02;110;2020-01;70;2019-12;210;2019-11;110;2019-10;90;2019-09;90;2019-08;110;2019-07;90;2019-06;70;2019-05;70;2019-04;70;2019-03;110;2019-02;50;2019-01;50
"red adidas tiro 17 pants";LOW;41;90;0.49;100;2020-02;50;2020-01;40;2019-12;110;2019-11;110;2019-10;70;2019-09;90;2019-08;110;2019-07;90;2019-06;70;2019-05;70;2019-04;70;2019-03;140;2019-02;70;2019-01;110
"adidas tiro 14";LOW;49;90;0;100;2020-04;70;2020-03;70;2020-02;110;2020-01;90;2019-12;110;2019-11;70;2019-10;70;2019-09;50;2019-08;90;2019-07;70;2019-06;90;2019-05;50;2019-04;90;2019-03;70;2019-02;110;2019-01;110
"adidas mens tiro pants";LOW;44;90;1.59;100;2020-04;50;2020-03;70;2020-02;90;2020-01;110;2019-12;210;2019-11;140;2019-10;90;2019-09;140;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"adidas pants price";LOW;49;90;1.43;98.9;2020-04;30;2020-03;70;2020-02;90;2020-01;90;2019-12;110;2019-11;110;2019-10;90;2019-09;110;2019-08;140;2019-07;110;2019-06;90;2019-06;90
"black and grey adidas pants";LOW;41;90;0.91;100;2020-04;90;2020-03;90;2020-02;90;2020-01;110;2019-12;140;2019-11;140;2019-10;140;2019-09;90;2019-08;70;2019-07;90;2019-06;70;2019-06;70
"black and purple adidas pants";LOW;40;90;1.18;97.6;2020-04;70;2020-03;40;2020-02;50;2020-01;110;2019-12;90;2019-11;90;2019-10;110;2019-09;90;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"adidas climacool soccer pants";LOW;44;90;1.05;100;2020-04;170;2020-03;70;2020-02;90;2020-01;90;2019-12;170;2019-11;170;2019-10;110;2019-09;90;2019-08;50;2019-07;70;2019-06;50;2019-06;50
"cheap adidas pants mens";LOW;43;90;0.9;96.6;2020-04;50;2020-03;90;2020-02;70;2020-01;50;2019-12;110;2019-11;140;2019-10;140;2019-09;90;2019-08;110;2019-07;50;2019-06;70;2019-06;70
"adidas tyro pants";LOW;49;90;0.95;100;2020-04;40;2020-03;90;2020-02;140;2020-01;90;2019-12;170;2019-11;140;2019-10;70;2019-09;70;2019-08;70;2019-07;90;2019-06;110;2019-06;110
"adidas slim fit track pants";LOW;41;90;0.83;100;2020-04;70;2020-03;70;2020-02;70;2020-01;70;2019-12;110;2019-11;90;2019-10;140;2019-09;110;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"pink and white adidas pants";LOW;41;90;1.87;100;2020-04;110;2020-03;90;2020-02;50;2020-01;70;2019-12;110;2019-11;90;2019-10;140;2019-09;90;2019-08;110;2019-07;90;2019-06;40;2019-06;40
"adidas slim track pants";LOW;44;90;1.42;100;2020-04;90;2020-03;70;2020-02;70;2020-01;90;2019-12;90;2019-11;140;2019-10;170;2019-09;90;2019-08;90;2019-07;90;2019-06;110;2019-06;110
"boys nike soccer pants";LOW;43;90;0.5;95.3;2020-04;40;2020-03;50;2020-02;70;2020-01;50;2019-12;210;2019-11;140;2019-10;110;2019-09;70;2019-08;110;2019-07;40;2019-06;70;2019-06;70
"adidas soccer warm up pants";LOW;41;90;0.71;100;2020-04;70;2020-03;40;2020-02;70;2020-01;140;2019-12;170;2019-11;170;2019-10;90;2019-09;30;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"adidas tiro pants black";LOW;44;90;0.9;100;2020-04;50;2020-03;70;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;110;2019-09;90;2019-08;70;2019-07;140;2019-06;90;2019-06;90
"mens soccer training pants";LOW;44;90;2;100;2020-04;90;2020-03;50;2020-02;70;2020-01;70;2019-12;170;2019-11;140;2019-10;170;2019-09;90;2019-08;70;2019-07;90;2019-06;90;2019-06;90
"girls adidas soccer pants";LOW;42;90;1.05;93.3;2020-04;30;2020-03;50;2020-02;70;2020-01;90;2019-12;260;2019-11;170;2019-10;110;2019-09;70;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"adidas soccer pants kids";LOW;44;90;1.11;100;2020-04;70;2020-03;70;2020-02;40;2020-01;70;2019-12;140;2019-11;170;2019-10;110;2019-09;50;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"adidas tiro 17 sweat pants";LOW;41;70;0.79;100;2020-04;20;2020-03;70;2020-02;50;2020-01;50;2019-12;90;2019-11;140;2019-10;50;2019-09;70;2019-08;70;2019-07;70;2019-06;70;2019-05;50;2019-04;70;2019-03;210;2019-02;390;2019-01;390
"adidas men's tiro 17 sweat pants";LOW;39;70;3.71;100;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;40;2019-11;50;2019-10;40;2019-09;50;2019-08;70;2019-07;70;2019-06;140;2019-05;170;2019-04;170;2019-03;480;2019-02;390
"adidas climacool pants tiro 17";LOW;41;70;0.69;100;2020-04;40;2020-03;70;2020-02;50;2020-01;90;2019-12;70;2019-11;70;2019-10;40;2019-09;50;2019-08;50;2019-07;50;2019-06;90;2019-05;90;2019-04;90;2019-03;70;2019-02;40;2019-01;70
"adidas tiro 17 pants white";LOW;41;70;1.3;100;2020-04;40;2020-03;30;2020-02;40;2020-01;30;2019-12;90;2019-11;90;2019-10;40;2019-09;30;2019-08;90;2019-07;110;2019-06;90;2019-05;90;2019-04;110;2019-03;170;2019-02;140;2019-01;140
"adidas tiro 17 training pants men's";LOW;39;70;0.72;100;2020-04;40;2020-03;30;2020-02;10;2020-01;40;2019-12;90;2019-11;90;2019-10;70;2019-09;70;2019-08;90;2019-07;90;2019-06;50;2019-05;140;2019-04;320;2019-03;480;2019-02;590;2019-01;480
"white adidas tiro 17 pants";LOW;41;70;0.65;100;2020-01;20;2019-12;40;2019-11;50;2019-10;70;2019-09;50;2019-08;50;2019-07;70;2019-06;50;2019-05;50;2019-04;90;2019-03;90;2019-02;70;2019-01;90
"adidas tiro 17 pants red white blue";LOW;37;70;1.18;100;2020-04;20;2020-03;20;2020-02;30;2020-01;70;2019-12;90;2019-11;110;2019-10;90;2019-09;40;2019-08;50;2019-07;90;2019-06;110;2019-05;110;2019-04;170;2019-03;210;2019-02;50;2019-01;170
"adidas tiro 16 pants";LOW;44;70;1.88;100;2020-04;70;2020-03;50;2020-02;70;2020-01;70;2019-12;70;2019-11;70;2019-10;90;2019-09;50;2019-08;50;2019-07;70;2019-06;40;2019-05;50;2019-04;50;2019-03;90;2019-02;70
"adidas men's metallic tiro 19 training pants";LOW;37;70;2.22;100;2020-04;30;2020-03;50;2020-02;50;2020-01;70;2019-12;260;2019-11;90;2019-10;50;2019-09;40;2019-08;30;2019-07;70;2019-06;40;2019-05;20;2019-04;70;2019-03;30;2019-02;20
"adidas tiro 19 shorts";LOW;44;70;1.73;100;2020-04;90;2020-03;50;2020-02;40;2020-01;30;2019-12;50;2019-11;50;2019-10;40;2019-09;110;2019-08;140;2019-07;110;2019-06;90;2019-05;90;2019-04;70;2019-03;40;2019-02;50;2019-01;20
"adidas tiro 19 camo pants";LOW;41;70;0.33;100;2020-04;110;2020-03;90;2020-02;110;2020-01;110;2019-12;170;2019-11;90;2019-10;110;2019-09;70;2019-08;50;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"pink adidas tiro pants";LOW;44;70;0.88;100;2020-04;40;2020-03;90;2020-02;110;2020-01;50;2019-12;90;2019-11;50;2019-10;50;2019-09;70;2019-08;70;2019-07;70;2019-06;70;2019-06;70
"black adidas tiro pants";LOW;44;70;1.02;100;2020-04;50;2020-03;70;2020-02;70;2020-01;90;2019-12;110;2019-11;90;2019-10;70;2019-09;110;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"black red adidas pants";LOW;44;70;0.59;100;2020-04;50;2020-03;40;2020-02;70;2020-01;110;2019-12;110;2019-11;110;2019-10;70;2019-09;50;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"mens blue adidas pants";LOW;43;70;0.45;97;2020-04;70;2020-03;50;2020-02;70;2020-01;70;2019-12;110;2019-11;70;2019-10;70;2019-09;90;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"xs adidas pants";LOW;49;70;0.8;100;2020-04;50;2020-03;50;2020-02;90;2020-01;70;2019-12;90;2019-11;90;2019-10;90;2019-09;70;2019-08;90;2019-07;70;2019-06;90;2019-06;90
"adidas tiro pants kids";LOW;44;70;1.38;100;2020-04;30;2020-03;30;2020-02;20;2020-01;70;2019-12;110;2019-11;90;2019-10;50;2019-09;50;2019-08;140;2019-07;50;2019-06;70;2019-06;70
"adidas men's tiro 15 training pants";LOW;39;70;0.8;100;2020-04;90;2020-03;10;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;90;2019-08;70;2019-07;90;2019-06;110;2019-06;110
"adidas tiro 15 training pants";LOW;41;70;1.02;100;2020-04;70;2020-03;30;2020-02;50;2020-01;70;2019-12;50;2019-11;90;2019-10;70;2019-09;70;2019-08;70;2019-07;50;2019-06;110;2019-06;110
"soccer jogger pants";LOW;49;70;1.04;100;2020-04;70;2020-03;50;2020-02;50;2020-01;50;2019-12;90;2019-11;90;2019-10;110;2019-09;70;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"black soccer pants";LOW;49;70;0.55;100;2020-04;70;2020-03;50;2020-02;50;2020-01;90;2019-12;90;2019-11;70;2019-10;110;2019-09;50;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"academy sports adidas pants";LOW;44;70;1.41;100;2020-04;10;2020-03;50;2020-02;90;2020-01;50;2019-12;210;2019-11;140;2019-10;70;2019-09;40;2019-08;40;2019-07;50;2019-06;50;2019-06;50
"popular adidas pants";LOW;49;70;0.86;100;2020-04;30;2020-03;40;2020-02;70;2020-01;70;2019-12;110;2019-11;140;2019-10;70;2019-09;50;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"adidas soccer pants with zipper";LOW;41;70;0.24;100;2020-04;50;2020-03;20;2020-02;50;2020-01;50;2019-12;140;2019-11;140;2019-10;70;2019-09;40;2019-08;40;2019-07;50;2019-06;40;2019-06;40
"grey adidas pants womens";LOW;44;70;0.75;100;2020-04;40;2020-03;70;2020-02;70;2020-01;90;2019-12;110;2019-11;110;2019-10;90;2019-09;90;2019-08;110;2019-07;40;2019-06;30;2019-06;30
"white adidas soccer pants";LOW;44;70;0.5;100;2020-04;40;2020-03;40;2020-02;40;2020-01;50;2019-12;90;2019-11;90;2019-10;90;2019-09;70;2019-08;110;2019-07;90;2019-06;50;2019-06;50
"soccer track pants";LOW;49;70;0.64;100;2020-04;40;2020-03;30;2020-02;70;2020-01;90;2019-12;140;2019-11;90;2019-10;70;2019-09;40;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"adidas soccer sweatpants mens";LOW;44;70;1.33;100;2020-04;40;2020-03;30;2020-02;50;2020-01;70;2019-12;50;2019-11;110;2019-10;110;2019-09;50;2019-08;70;2019-07;50;2019-06;70;2019-06;70
"grey adidas tiro pants";LOW;44;70;0.94;100;2020-04;50;2020-03;90;2020-02;50;2020-01;30;2019-12;90;2019-11;110;2019-10;50;2019-09;90;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"grey adidas soccer pants";LOW;44;70;0.65;100;2020-04;50;2020-03;50;2020-02;70;2020-01;70;2019-12;110;2019-11;70;2019-10;70;2019-09;70;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"soccer sweatpants womens";LOW;49;70;0.91;100;2020-04;40;2020-03;50;2020-02;50;2020-01;90;2019-12;140;2019-11;110;2019-10;90;2019-09;70;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"white adidas pants with red stripes";LOW;38;70;0.79;99.3;2020-04;50;2020-03;30;2020-02;40;2020-01;70;2019-12;70;2019-11;110;2019-10;70;2019-09;90;2019-08;50;2019-07;40;2019-06;50;2019-06;50
"adidas soccer track pants";LOW;44;70;1.13;100;2020-04;50;2020-03;90;2020-02;50;2020-01;90;2019-12;90;2019-11;110;2019-10;90;2019-09;70;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"men's soccer sweatpants";LOW;49;70;0.73;100;2020-04;30;2020-03;40;2020-02;50;2020-01;90;2019-12;110;2019-11;140;2019-10;140;2019-09;30;2019-08;20;2019-07;70;2019-06;50;2019-06;50
"adidas track pants mens sale";LOW;41;70;2.31;100;2020-04;30;2020-03;30;2020-02;30;2020-01;20;2019-12;70;2019-11;110;2019-10;70;2019-09;90;2019-08;50;2019-07;110;2019-06;70;2019-06;70
"adidas pants mens tiro 17";LOW;38;50;0.3;91.1;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;90;2019-11;30;2019-10;50;2019-09;40;2019-08;140;2019-07;70;2019-06;90;2019-05;40;2019-04;30;2019-03;70;2019-02;70;2019-01;90
"adidas tiro 17 pants blue";LOW;41;50;0.32;100;2020-04;70;2020-03;50;2020-02;20;2020-01;30;2019-12;40;2019-11;40;2019-10;20;2019-09;30;2019-08;70;2019-07;40;2019-06;90;2019-05;70;2019-04;90;2019-03;70;2019-02;40;2019-01;110
"adidas training pants tiro 17";LOW;41;50;0.7;100;2020-04;20;2020-03;50;2020-02;20;2020-01;20;2019-12;90;2019-11;90;2019-10;70;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-05;90;2019-04;40;2019-03;110;2019-02;110;2019-01;90
"adidas youth tiro 17 soccer training pants white";LOW;33;50;2.14;91.7;2020-04;10;2020-03;10;2020-02;20;2020-01;40;2019-12;140;2019-11;70;2019-10;50;2019-09;40;2019-08;40;2019-07;70;2019-06;70;2019-05;110;2019-04;90;2019-03;90;2019-02;50;2019-01;40
"adidas tiro 17 pants women's amazon";LOW;39;50;0.21;100;2020-04;20;2020-03;20;2020-02;20;2020-01;50;2019-12;170;2019-11;140;2019-10;70;2019-09;10;2019-08;40;2019-07;30;2019-06;70;2019-05;70;2019-04;50;2019-03;210;2019-02;140
"adidas youth soccer tiro 17 training pants";LOW;37;50;4.31;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;110;2019-10;90;2019-09;30;2019-08;90;2019-07;50;2019-06;50;2019-05;90;2019-04;320;2019-03;260;2019-02;210;2019-01;210
"adidas tiro 17 red white blue";LOW;39;50;0.39;100;2020-04;40;2020-03;50;2020-02;20;2020-01;30;2019-12;70;2019-11;50;2019-10;50;2019-09;50;2019-08;50;2019-07;70;2019-06;70;2019-05;90;2019-04;70;2019-03;170;2019-02;140;2019-01;110
"adidas tiro 15 mens";LOW;44;50;0.51;100;2020-04;50;2020-03;40;2020-02;10;2020-01;50;2019-12;50;2019-11;40;2019-10;30;2019-09;70;2019-08;90;2019-07;140;2019-06;50;2019-06;50
"all black adidas soccer pants";LOW;41;50;0.47;100;2020-04;30;2020-03;30;2020-02;40;2020-01;50;2019-12;70;2019-11;90;2019-10;50;2019-09;40;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"marshalls adidas pants";LOW;46;50;1.17;90.9;2020-04;10;2020-03;30;2020-02;50;2020-01;40;2019-12;70;2019-11;50;2019-10;70;2019-09;90;2019-08;140;2019-07;30;2019-06;50;2019-06;50
"womens adidas tiro pants";LOW;44;50;0.66;99.2;2020-04;40;2020-03;30;2020-02;40;2020-01;40;2019-12;110;2019-11;70;2019-10;50;2019-09;50;2019-08;70;2019-07;40;2019-06;40;2019-06;40
"red adidas training pants";LOW;44;50;0.41;100;2020-04;50;2020-03;40;2020-02;40;2020-01;50;2019-12;70;2019-11;70;2019-10;30;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"black and red adidas sweatpants";LOW;41;50;0.3;100;2020-04;70;2020-03;40;2020-02;40;2020-01;40;2019-12;70;2019-11;50;2019-10;70;2019-09;40;2019-08;70;2019-07;20;2019-06;70;2019-06;70
"blue adidas tiro pants";LOW;44;50;0.55;100;2020-04;50;2020-03;30;2020-02;40;2020-01;40;2019-12;40;2019-11;70;2019-10;40;2019-09;90;2019-08;50;2019-07;50;2019-06;70;2019-06;70
"adidas tiro sweats";LOW;49;50;0.61;100;2020-04;20;2020-03;40;2020-02;30;2020-01;50;2019-12;70;2019-11;90;2019-10;40;2019-09;50;2019-08;110;2019-07;30;2019-06;30;2019-06;30
"adidas tiro climacool soccer pants";LOW;41;50;0.68;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;70;2019-11;70;2019-10;50;2019-09;70;2019-08;40;2019-07;70;2019-06;110;2019-06;110
"blue adidas soccer pants";LOW;44;50;0.49;100;2020-04;30;2020-03;50;2020-02;30;2020-01;50;2019-12;50;2019-11;90;2019-10;40;2019-09;40;2019-08;40;2019-07;50;2019-06;50;2019-06;50
"where to get adidas pants";LOW;41;50;1.67;100;2020-04;10;2020-03;20;2020-02;40;2020-01;70;2019-12;50;2019-11;110;2019-10;50;2019-09;30;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"cheap adidas tiro pants";LOW;44;50;0.28;100;2020-04;30;2020-03;40;2020-02;50;2020-01;50;2019-12;40;2019-11;70;2019-10;90;2019-09;70;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"tight soccer pants";LOW;49;50;0.71;100;2020-04;20;2020-03;30;2020-02;30;2020-01;90;2019-12;110;2019-11;90;2019-10;70;2019-09;40;2019-08;30;2019-07;50;2019-06;20;2019-06;20
"adidas women's tiro 15 training pants";LOW;39;50;1.6;100;2020-04;40;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;40;2019-09;40;2019-08;50;2019-07;50;2019-06;90;2019-06;90
"all black adidas tiro pants";LOW;41;50;0.92;100;2020-04;30;2020-03;20;2020-02;40;2020-01;70;2019-12;90;2019-11;30;2019-10;30;2019-09;40;2019-08;50;2019-07;40;2019-06;30;2019-06;30
"tapered soccer pants";LOW;49;50;0.92;100;2020-04;20;2020-03;90;2020-02;50;2020-01;50;2019-12;90;2019-11;50;2019-10;50;2019-09;40;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas tiro sale";LOW;49;50;0.5;100;2020-04;40;2020-03;20;2020-02;40;2020-01;30;2019-12;70;2019-11;50;2019-10;50;2019-09;30;2019-08;40;2019-07;70;2019-06;90;2019-06;90
"adidas men's tiro soccer pants";LOW;34;50;4.1;80;2020-04;10;2020-03;10;2020-02;70;2020-01;20;2019-12;140;2019-11;70;2019-10;30;2019-09;30;2019-08;50;2019-07;50;2019-06;40;2019-06;40
"soccer long pants";LOW;49;50;1.39;100;2020-04;20;2020-03;30;2020-02;40;2020-01;50;2019-12;90;2019-11;90;2019-10;90;2019-09;40;2019-08;20;2019-07;30;2019-06;30;2019-06;30
"adidas mens training pants";LOW;44;50;2.34;100;2020-04;30;2020-03;50;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;40;2019-06;40
"adidas pants yellow";LOW;45;50;1.13;86.6;2020-04;170;2020-03;90;2020-02;40;2020-01;50;2019-12;70;2019-11;50;2019-10;50;2019-09;30;2019-08;50;2019-07;20;2019-06;40;2019-06;40
"best soccer pants";LOW;49;50;0.95;100;2020-04;40;2020-03;50;2020-02;40;2020-01;70;2019-12;110;2019-11;140;2019-10;90;2019-09;40;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"tiro 15 training pants mens";LOW;41;50;1.49;100;2020-04;30;2020-03;10;2020-02;20;2020-01;30;2019-12;90;2019-11;50;2019-10;50;2019-09;30;2019-08;30;2019-07;50;2019-06;70;2019-06;70
"adidas women's soccer training pants";LOW;41;50;1.3;100;2020-04;50;2020-03;20;2020-02;40;2020-01;50;2019-12;110;2019-11;110;2019-10;40;2019-09;50;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"green adidas tiro pants";LOW;44;50;0.55;100;2020-04;40;2020-03;50;2020-02;50;2020-01;50;2019-12;70;2019-11;90;2019-10;40;2019-09;50;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"adidas soccer sweatpants womens";LOW;44;50;0.76;100;2020-04;20;2020-03;40;2020-02;40;2020-01;50;2019-12;140;2019-11;90;2019-10;70;2019-09;50;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"adidas tiro 17 pants men's red";LOW;39;40;0.87;100;2020-04;10;2020-03;50;2020-02;20;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;30;2019-08;50;2019-07;40;2019-06;70;2019-05;50
"adidas tiro 17 pants women's xs";LOW;38;40;0.65;99;2020-04;30;2020-03;50;2020-02;50;2020-01;30;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;20;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"girls adidas tiro pants";LOW;44;40;0.53;100;2020-04;10;2020-03;30;2020-02;30;2020-01;30;2019-12;90;2019-11;50;2019-10;40;2019-09;20;2019-08;30;2019-07;30;2019-06;50;2019-06;50
"mens soccer joggers";LOW;49;40;0.62;100;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;50;2019-11;90;2019-10;70;2019-09;40;2019-08;40;2019-07;50;2019-06;20;2019-06;20
"green and black adidas pants";LOW;41;40;0.6;100;2020-04;30;2020-03;50;2020-02;50;2020-01;40;2019-12;40;2019-11;30;2019-10;30;2019-09;40;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"adidas pants tight at the bottom";LOW;39;40;0.68;100;2020-04;10;2020-03;40;2020-02;30;2020-01;20;2019-12;90;2019-11;70;2019-10;40;2019-09;20;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"cheap soccer pants";LOW;49;40;0.82;100;2020-04;30;2020-03;40;2020-02;30;2020-01;30;2019-12;30;2019-11;50;2019-10;70;2019-09;30;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"womens soccer sweats";LOW;49;40;0.56;100;2020-04;10;2020-03;20;2020-02;20;2020-01;40;2019-12;140;2019-11;90;2019-10;50;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-06;10
