"nike slim tracksuit";LOW;49;10;0.01;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;40;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike grey trousers";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike performance pants men's";LOW;44;10;0.71;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike tight fit joggers";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike regular fit track pants";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike air track bottoms";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike pants cotton";LOW;49;10;0.9;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike 3 quarter pants mens";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;40;2019-06;10;2019-06;10
"mens nike slim fit tracksuit bottoms";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike swimwear canada";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"nike skinny joggers sale";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"nike track paint";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"grey skinny nike joggers";LOW;33;10;0.31;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"nike sports trousers mens";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"skinny nike bottoms";LOW;49;10;0.23;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike black slim fit jogging bottoms";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"mens nike tapered therma pants";LOW;41;10;0.33;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"grey nike trousers";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"nike skinny trousers";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"mens nike cotton pants";LOW;44;10;0.82;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike skinny track joggers";LOW;34;10;0.63;71.4;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike fitted tracksuit bottoms";LOW;44;10;0.55;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike tapered tracksuit bottoms";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike therma fit track pants";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"nike performance sweatpants";LOW;49;10;0.92;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike track pants price";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tall track pants";LOW;44;10;0.74;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike men's athletic track tight pants";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;50;2019-07;10;2019-06;10;2019-06;10
"nike woven bottoms";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"nike pants price";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike pants sport";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike warm up sweatpants";LOW;42;10;0.88;95.2;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens sports bottoms";LOW;49;10;1.02;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"nike slim fit jogger pants";LOW;41;10;1.15;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"nike slim leg joggers";LOW;44;10;0.38;100;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"mens nike skinny tracksuit";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"cheap nike skinny joggers";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"mens nike modern pants";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"black nike tracksuit pants";LOW;44;10;1.15;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"nike grey slim fit joggers";LOW;41;10;0.67;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;20;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike tight track pants";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"mens nike technical pants";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"therma fit nike pants mens";LOW;41;10;0.78;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike slim tracksuit bottoms";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"super skinny nike joggers";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike grey jogger pants";LOW;44;10;0.19;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"nike fitted track pants";LOW;43;10;0.36;98;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"nike track pants lowest price";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike trackies grey";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"nike sports bottoms";LOW;49;10;0.43;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"nike skinny jogging bottoms";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"nike therma fit pants for men";LOW;39;10;0;100;2020-04;10;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"nike navy jogging bottoms";LOW;44;10;0.36;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"nike fleece tech pants for sale men";LOW;4;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0
"nike pro compression pants for men";LOW;5;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"nike pants for short men";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0
"nike outlet";LOW;77;550000;0.42;100;2020-04;550000;2020-03;450000;2020-02;450000;2020-01;450000;2019-12;673000;2019-11;550000;2019-10;450000;2019-09;450000;2019-08;673000;2019-07;673000;2019-06;550000;2019-05;450000;2019-04;550000;2019-03;673000;2019-02;450000
"nike sweatpants";LOW;77;135000;0.52;100;2020-04;135000;2020-03;110000;2020-02;135000;2020-01;135000;2019-12;368000;2019-11;301000;2019-10;165000;2019-09;90500;2019-08;74000;2019-07;60500;2019-06;40500;2019-05;40500;2019-04;49500;2019-03;74000;2019-02;74000
"nike joggers";LOW;77;74000;0.54;100;2020-04;60500;2020-03;49500;2020-02;60500;2020-01;60500;2019-12;165000;2019-11;135000;2019-10;74000;2019-09;60500;2019-08;49500;2019-07;40500;2019-06;33100;2019-05;33100;2019-04;40500;2019-03;60500;2019-02;60500
"nike sweatsuit";LOW;77;74000;0.48;100;2020-04;49500;2020-03;40500;2020-02;60500;2020-01;60500;2019-12;201000;2019-11;165000;2019-10;110000;2019-09;74000;2019-08;40500;2019-07;22200;2019-06;14800;2019-06;14800
"nike leggings";LOW;77;60500;0.74;100;2020-04;74000;2020-03;49500;2020-02;60500;2020-01;60500;2019-12;110000;2019-11;110000;2019-10;60500;2019-09;49500;2019-08;60500;2019-07;49500;2019-06;33100;2019-05;40500;2019-04;49500;2019-03;60500;2019-02;49500
"nike hoodie men";LOW;70;60500;0.66;100;2020-04;33100;2020-03;40500;2020-02;60500;2020-01;60500;2019-12;201000;2019-11;135000;2019-10;74000;2019-09;49500;2019-08;40500;2019-07;22200;2019-06;14800;2019-06;14800
"men's cargo pants";LOW;70;49500;0.96;100;2020-04;49500;2020-03;40500;2020-02;40500;2020-01;40500;2019-12;49500;2019-11;49500;2019-10;49500;2019-09;49500;2019-08;49500;2019-07;40500;2019-06;33100;2019-05;40500;2019-04;40500;2019-03;40500;2019-02;33100
"cargo pants for men";LOW;65;49500;0.96;100;2020-04;49500;2020-03;40500;2020-02;40500;2020-01;40500;2019-12;49500;2019-11;49500;2019-10;49500;2019-09;49500;2019-08;49500;2019-07;40500;2019-06;33100;2019-05;40500;2019-04;40500;2019-03;40500;2019-02;33100
"nike shorts men";LOW;70;49500;0.79;100;2020-04;110000;2020-03;60500;2020-02;40500;2020-01;22200;2019-12;33100;2019-11;27100;2019-10;27100;2019-09;33100;2019-08;60500;2019-07;90500;2019-06;74000;2019-06;74000
"nike joggers men";LOW;70;33100;0.67;100;2020-04;33100;2020-03;22200;2020-02;33100;2020-01;33100;2019-12;90500;2019-11;60500;2019-10;40500;2019-09;27100;2019-08;22200;2019-07;18100;2019-06;14800;2019-05;14800;2019-04;18100;2019-03;22200;2019-02;22200
"nike joggers women's";LOW;70;33100;0.57;100;2020-04;33100;2020-03;22200;2020-02;27100;2020-01;33100;2019-12;90500;2019-11;60500;2019-10;33100;2019-09;22200;2019-08;18100;2019-07;14800;2019-06;9900;2019-05;12100;2019-04;14800;2019-03;18100;2019-02;22200;2019-01;27100
"nike hat";LOW;77;33100;0.43;100;2020-04;49500;2020-03;33100;2020-02;27100;2020-01;27100;2019-12;40500;2019-11;33100;2019-10;27100;2019-09;27100;2019-08;33100;2019-07;40500;2019-06;40500;2019-06;40500
"grey nike sweatpants";LOW;70;33100;0.43;100;2020-04;27100;2020-03;27100;2020-02;33100;2020-01;40500;2019-12;90500;2019-11;74000;2019-10;33100;2019-09;14800;2019-08;12100;2019-07;8100;2019-06;4400;2019-06;4400
"nike joggers suit";LOW;69;18100;0.62;100;2020-04;14800;2020-03;12100;2020-02;14800;2020-01;18100;2019-12;49500;2019-11;40500;2019-10;33100;2019-09;22200;2019-08;12100;2019-07;6600;2019-06;5400;2019-05;6600;2019-04;9900;2019-03;18100;2019-02;18100;2019-01;18100
"adidas pants mens";LOW;69;18100;1.46;100;2020-04;12100;2020-03;12100;2020-02;14800;2020-01;14800;2019-12;33100;2019-11;27100;2019-10;18100;2019-09;14800;2019-08;14800;2019-07;14800;2019-06;12100;2019-06;12100
"nike sweats";LOW;76;18100;0.55;100;2020-04;18100;2020-03;14800;2020-02;18100;2020-01;22200;2019-12;49500;2019-11;40500;2019-10;22200;2019-09;14800;2019-08;12100;2019-07;9900;2019-06;6600;2019-06;6600
"nike tech suit";LOW;69;18100;0.54;100;2020-04;14800;2020-03;14800;2020-02;18100;2020-01;14800;2019-12;40500;2019-11;33100;2019-10;33100;2019-09;22200;2019-08;8100;2019-07;3600;2019-06;3600;2019-06;3600
"mens khaki pants";LOW;69;18100;1.82;100;2020-04;9900;2020-03;12100;2020-02;14800;2020-01;18100;2019-12;18100;2019-11;18100;2019-10;18100;2019-09;18100;2019-08;22200;2019-07;18100;2019-06;14800;2019-06;14800
"adidas joggers men";LOW;69;18100;1.84;100;2020-04;12100;2020-03;12100;2020-02;14800;2020-01;14800;2019-12;40500;2019-11;33100;2019-10;18100;2019-09;14800;2019-08;14800;2019-07;12100;2019-06;9900;2019-06;9900
"work pants for men";LOW;64;18100;1.49;100;2020-04;27100;2020-03;18100;2020-02;18100;2020-01;18100;2019-12;18100;2019-11;22200;2019-10;27100;2019-09;22200;2019-08;18100;2019-07;18100;2019-06;18100;2019-06;18100
"boys pants";LOW;69;9900;1.04;100;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;14800;2019-11;14800;2019-10;14800;2019-09;9900;2019-08;12100;2019-07;9900;2019-06;5400;2019-05;6600;2019-04;6600;2019-03;8100;2019-02;6600;2019-01;6600
"girls nike shorts";LOW;62;9900;0.6;100;2020-04;18100;2020-03;12100;2020-02;6600;2020-01;6600;2019-12;8100;2019-11;5400;2019-10;4400;2019-09;8100;2019-08;9900;2019-07;12100;2019-06;12100;2019-06;12100
"nike slip on shoes";LOW;57;9900;0.69;100;2020-04;12100;2020-03;9900;2020-02;18100;2020-01;9900;2019-12;9900;2019-11;8100;2019-10;8100;2019-09;8100;2019-08;12100;2019-07;9900;2019-06;9900;2019-06;9900
"chino pants for men";LOW;57;9900;1.89;100;2020-04;8100;2020-03;8100;2020-02;12100;2020-01;12100;2019-12;12100;2019-11;12100;2019-10;12100;2019-09;12100;2019-08;12100;2019-07;12100;2019-06;9900;2019-06;9900
"nike track pants";LOW;62;9900;0.63;100;2020-04;12100;2020-03;9900;2020-02;9900;2020-01;9900;2019-12;12100;2019-11;12100;2019-10;12100;2019-09;9900;2019-08;9900;2019-07;9900;2019-06;8100;2019-06;8100
"nike mesh backpack";LOW;62;9900;0.28;100;2020-04;1900;2020-03;1900;2020-02;2900;2020-01;3600;2019-12;2900;2019-11;2900;2019-10;3600;2019-09;5400;2019-08;40500;2019-07;49500;2019-06;12100;2019-06;12100
"black nike sweatpants";LOW;62;9900;0.35;100;2020-04;9900;2020-03;9900;2020-02;12100;2020-01;12100;2019-12;27100;2019-11;22200;2019-10;9900;2019-09;5400;2019-08;5400;2019-07;3600;2019-06;2400;2019-06;2400
"nike pants women's";LOW;60;8100;0.7;100;2020-04;8100;2020-03;6600;2020-02;8100;2020-01;8100;2019-12;14800;2019-11;12100;2019-10;9900;2019-09;8100;2019-08;6600;2019-07;5400;2019-06;4400;2019-05;5400;2019-04;6600;2019-03;8100;2019-02;6600;2019-01;8100
"nike tech fleece joggers";LOW;55;8100;0.61;100;2020-04;8100;2020-03;8100;2020-02;8100;2020-01;8100;2019-12;18100;2019-11;14800;2019-10;8100;2019-09;6600;2019-08;5400;2019-07;3600;2019-06;2900;2019-05;3600;2019-04;3600;2019-03;5400;2019-02;5400;2019-01;6600
"nike hat mens";LOW;60;8100;0.47;100;2020-04;9900;2020-03;6600;2020-02;8100;2020-01;6600;2019-12;12100;2019-11;8100;2019-10;5400;2019-09;6600;2019-08;6600;2019-07;8100;2019-06;8100;2019-06;8100
"nike swim trunks";LOW;60;8100;0.63;100;2020-04;6600;2020-03;6600;2020-02;6600;2020-01;5400;2019-12;2900;2019-11;2400;2019-10;1900;2019-09;2900;2019-08;6600;2019-07;14800;2019-06;18100;2019-06;18100
"harem pants men";LOW;60;8100;0.73;100;2020-04;12100;2020-03;6600;2020-02;6600;2020-01;6600;2019-12;5400;2019-11;5400;2019-10;6600;2019-09;8100;2019-08;9900;2019-07;9900;2019-06;8100;2019-06;8100
"gray nike sweatpants";LOW;60;8100;0.39;100;2020-04;8100;2020-03;8100;2020-02;9900;2020-01;12100;2019-12;27100;2019-11;22200;2019-10;8100;2019-09;3600;2019-08;2900;2019-07;2400;2019-06;1600;2019-06;1600
"nike clothes for men";LOW;55;8100;0.92;100;2020-04;9900;2020-03;6600;2020-02;6600;2020-01;6600;2019-12;14800;2019-11;12100;2019-10;8100;2019-09;6600;2019-08;6600;2019-07;8100;2019-06;8100;2019-06;8100
"nike suit";LOW;67;8100;0.41;100;2020-04;8100;2020-03;6600;2020-02;8100;2020-01;14800;2019-12;18100;2019-11;14800;2019-10;12100;2019-09;6600;2019-08;4400;2019-07;3600;2019-06;2900;2019-06;2900
"nike cargo pants";LOW;58;6600;0.6;100;2020-03;5400;2020-02;8100;2020-01;6600;2019-12;8100;2019-11;9900;2019-10;9900;2019-09;14800;2019-08;1900;2019-07;1600;2019-06;1300;2019-05;1300;2019-04;1600;2019-03;1300;2019-02;1600;2019-01;1300
"adidas pants boys";LOW;58;6600;2.03;100;2020-04;3600;2020-03;3600;2020-02;5400;2020-01;5400;2019-12;12100;2019-11;12100;2019-10;9900;2019-09;5400;2019-08;6600;2019-07;4400;2019-06;3600;2019-05;4400;2019-04;5400;2019-03;6600;2019-02;6600;2019-01;6600
"casual pants for men";LOW;53;6600;2.21;100;2020-04;5400;2020-03;5400;2020-02;6600;2020-01;6600;2019-12;8100;2019-11;8100;2019-10;8100;2019-09;6600;2019-08;6600;2019-07;5400;2019-06;5400;2019-06;5400
"nike cap";LOW;66;6600;0.49;100;2020-04;6600;2020-03;5400;2020-02;5400;2020-01;5400;2019-12;6600;2019-11;5400;2019-10;5400;2019-09;5400;2019-08;6600;2019-07;6600;2019-06;8100;2019-06;8100
"grey nike joggers";LOW;58;6600;0.49;100;2020-04;4400;2020-03;5400;2020-02;6600;2020-01;8100;2019-12;22200;2019-11;14800;2019-10;6600;2019-09;3600;2019-08;3600;2019-07;2400;2019-06;1600;2019-06;1600
"nike polo shirts";LOW;58;6600;1.03;100;2020-04;4400;2020-03;4400;2020-02;4400;2020-01;3600;2019-12;5400;2019-11;4400;2019-10;5400;2019-09;6600;2019-08;9900;2019-07;8100;2019-06;9900;2019-06;9900
"nike dri fit pants";LOW;53;6600;0.71;100;2020-04;6600;2020-03;6600;2020-02;6600;2020-01;8100;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;4400;2019-08;3600;2019-07;3600;2019-06;3600;2019-06;3600
"nike running shorts men";LOW;53;6600;0.59;100;2020-04;9900;2020-03;5400;2020-02;4400;2020-01;3600;2019-12;5400;2019-11;4400;2019-10;4400;2019-09;8100;2019-08;8100;2019-07;9900;2019-06;8100;2019-06;8100
"nike pants boys";LOW;55;4400;0.73;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;3600;2019-12;8100;2019-11;8100;2019-10;8100;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;1300;2019-05;1900;2019-04;2400;2019-03;3600;2019-02;2900;2019-01;3600
"nike running pants";LOW;55;4400;0.7;100;2020-04;4400;2020-03;4400;2020-02;4400;2020-01;5400;2019-12;6600;2019-11;6600;2019-10;5400;2019-09;3600;2019-08;3600;2019-07;2400;2019-06;2400;2019-05;2900;2019-04;3600;2019-03;4400;2019-02;3600;2019-01;5400
"adidas training pants";LOW;55;4400;1.25;100;2020-04;2400;2020-03;2900;2020-02;4400;2020-01;5400;2019-12;9900;2019-11;8100;2019-10;6600;2019-09;3600;2019-08;4400;2019-07;3600;2019-06;3600;2019-05;3600;2019-04;4400;2019-03;6600;2019-02;6600
"boys nike joggers";LOW;55;4400;0.66;100;2020-04;2400;2020-03;2900;2020-02;3600;2020-01;4400;2019-12;14800;2019-11;9900;2019-10;6600;2019-09;3600;2019-08;4400;2019-07;2900;2019-06;1600;2019-05;1600;2019-04;2400;2019-03;4400;2019-02;3600;2019-01;4400
"nike jogger pants";LOW;55;4400;0.7;100;2020-04;3600;2020-03;2900;2020-02;3600;2020-01;3600;2019-12;8100;2019-11;6600;2019-10;5400;2019-09;4400;2019-08;3600;2019-07;2900;2019-06;2400;2019-06;2400
"nike bathing suits";LOW;55;4400;0.74;100;2020-04;5400;2020-03;5400;2020-02;3600;2020-01;2900;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;1600;2019-08;3600;2019-07;8100;2019-06;9900;2019-06;9900
"nike toddler clothes";LOW;55;4400;0.9;100;2020-04;8100;2020-03;4400;2020-02;3600;2020-01;2900;2019-12;5400;2019-11;4400;2019-10;3600;2019-09;3600;2019-08;4400;2019-07;2900;2019-06;2900;2019-06;2900
"nike apparel";LOW;63;4400;0.51;100;2020-04;5400;2020-03;3600;2020-02;4400;2020-01;4400;2019-12;9900;2019-11;6600;2019-10;5400;2019-09;4400;2019-08;3600;2019-07;3600;2019-06;3600;2019-06;3600
"cheap nike clothes";LOW;55;4400;0.72;100;2020-04;6600;2020-03;4400;2020-02;3600;2020-01;3600;2019-12;6600;2019-11;5400;2019-10;4400;2019-09;2900;2019-08;5400;2019-07;4400;2019-06;2400;2019-06;2400
"nike tights men";LOW;55;4400;0.54;100;2020-04;4400;2020-03;3600;2020-02;5400;2020-01;5400;2019-12;6600;2019-11;6600;2019-10;4400;2019-09;3600;2019-08;3600;2019-07;3600;2019-06;2900;2019-06;2900
"nike swimwear";LOW;63;4400;0.68;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;4400;2019-12;2900;2019-11;2400;2019-10;1900;2019-09;2400;2019-08;4400;2019-07;8100;2019-06;9900;2019-06;9900
"pink nike backpack";LOW;55;4400;0.32;100;2020-04;1600;2020-03;1300;2020-02;1600;2020-01;1600;2019-12;1900;2019-11;1600;2019-10;1300;2019-09;2400;2019-08;14800;2019-07;14800;2019-06;2900;2019-06;2900
"nike training pants";LOW;54;3600;0.56;100;2020-04;1900;2020-03;2400;2020-02;3600;2020-01;3600;2019-12;5400;2019-11;5400;2019-10;3600;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;2400;2019-05;2400;2019-04;2900;2019-03;2900;2019-02;2900
"boys jogger pants";LOW;54;3600;0.98;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;2900;2019-12;6600;2019-11;6600;2019-10;6600;2019-09;3600;2019-08;6600;2019-07;4400;2019-06;1600;2019-05;1600;2019-04;2400;2019-03;3600;2019-02;2400;2019-01;2900
"nike sb blazer low";LOW;49;3600;0.51;100;2020-04;3600;2020-03;3600;2020-02;3600;2020-01;3600;2019-12;3600;2019-11;3600;2019-10;3600;2019-09;3600;2019-08;4400;2019-07;4400;2019-06;4400;2019-06;4400
"nike aqua socks";LOW;54;3600;0.26;100;2020-04;2400;2020-03;2400;2020-02;2900;2020-01;2400;2019-12;1600;2019-11;1300;2019-10;1600;2019-09;2400;2019-08;4400;2019-07;8100;2019-06;8100;2019-06;8100
"nike suits for men";LOW;49;3600;0.59;100;2020-04;2900;2020-03;2400;2020-02;3600;2020-01;5400;2019-12;9900;2019-11;8100;2019-10;4400;2019-09;1900;2019-08;1300;2019-07;880;2019-06;880;2019-06;880
"nike swimwear women's";LOW;54;3600;0.87;100;2020-04;2900;2020-03;2900;2020-02;3600;2020-01;2900;2019-12;1900;2019-11;1600;2019-10;1600;2019-09;1900;2019-08;2900;2019-07;5400;2019-06;6600;2019-06;6600
