"women's adidas trefoil cut out sweatshirt";LOW;5;20;0;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;50;2019-03;40;2019-02;110;2019-01;90
"adidas women's crew sweatshirt";LOW;44;20;1.75;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;70;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;110;2019-02;140;2019-01;210
"adidas women's tiro tape crewneck sweatshirt";LOW;39;20;0.37;100;2020-04;10;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;50;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas trefoil hoodie amazon";LOW;29;20;0;54.8;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;90;2019-11;20;2019-10;50;2019-09;50;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;30;2019-03;20;2019-02;20;2019-01;20
"adidas trefoil hoodie orange";LOW;44;20;1.28;100;2020-04;30;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;10;2019-10;30;2019-09;20;2019-08;30;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;40;2019-02;40;2019-01;20
"adidas trefoil hoodie vapour green";LOW;41;20;0.45;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;140;2019-11;40;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0;2018-12;0
"adidas hoodie amazon women's";LOW;44;20;1.45;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;30;2019-09;30;2019-08;10;2019-07;30;2019-06;10;2019-05;50;2019-04;30;2019-03;10;2019-02;30;2019-01;50
"adidas superstar t shirt";LOW;44;20;0.79;100;2020-04;40;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;20;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;30;2019-06;30
"adidas tshirt womens";LOW;49;20;1.84;100;2020-04;30;2020-03;10;2020-02;10;2020-01;30;2019-12;20;2019-11;10;2019-10;30;2019-09;20;2019-08;20;2019-07;30;2019-06;40;2019-06;40
"adidas tracksuit women's";LOW;49;20;1.54;100;2020-04;70;2020-03;30;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"grey adidas top";LOW;49;20;0.88;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"womans adidas sweatshirt";LOW;49;20;0.81;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas dresses online";LOW;48;20;2.32;96.5;2020-04;50;2020-03;20;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"ladies adidas trainers";LOW;49;20;1.12;100;2020-04;20;2020-03;20;2020-02;50;2020-01;10;2019-12;20;2019-11;40;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"black adidas jumper";LOW;43;20;0;81.8;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"grey adidas sweater womens";LOW;33;20;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;70;2019-12;10;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas crop top and shorts";LOW;41;20;0.48;100;2020-04;110;2020-03;20;2020-02;10;2020-01;20;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"womens adidas floral sweatshirt";LOW;44;20;0.79;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;40;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"cheap adidas sweatshirts women's";LOW;44;20;1.21;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas firebird floral jacket";LOW;44;20;0.85;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;30;2019-10;20;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"adidas originals womens clothing";LOW;44;20;1.53;100;2020-04;30;2020-03;40;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;40;2019-06;50;2019-06;50
"red adidas jumper";LOW;49;20;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"adidas floral trainers";LOW;49;20;0.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;30;2019-09;10;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"girls adidas jumper";LOW;49;20;1.16;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas original sweater women's";LOW;44;20;1.21;100;2020-04;30;2020-03;10;2020-02;10;2020-01;30;2019-12;30;2019-11;10;2019-10;30;2019-09;50;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas superstar hoodie";LOW;49;20;1.46;100;2020-04;40;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"women's adidas response crew running sweatshirt";LOW;39;10;0.02;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-05;0
"women's adidas originals bellista allover print quarter-zip sweatshirt";LOW;36;10;0.13;100;2020-04;10;2020-03;10;2020-02;20;2020-01;70;2019-12;50;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"adidas women's performance cropped sweatshirt";LOW;41;10;0.09;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;10;2019-01;0
"adidas originals women's half-zip sweatshirt";LOW;41;10;0.72;100;2020-04;30;2020-03;20;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;30;2019-03;10;2019-02;10;2019-01;20
"women's adidas linear taping logo 1/4 zip sweatshirt";LOW;3;10;0;0;2020-03;0;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;20;2019-09;20;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas trefoil sweatshirt women's white";LOW;41;10;2.23;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-05;0;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas women's essentials brand sweatshirt";LOW;41;10;0.71;100;2020-04;30;2020-03;30;2020-02;20;2020-01;40;2019-12;50;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"women's adidas trefoil crewneck sweatshirt";LOW;41;10;0.38;100;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;40
"adidas originals trefoil half-zip sweatshirt - women's";LOW;4;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;10;2019-01;0
"adidas originals women's boyfriend sweatshirt";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;50;2019-06;30;2019-05;10;2019-04;20
"adidas originals trefoil sweatshirt women's";LOW;40;10;2.35;96.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;70;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;40;2019-01;50
"women's adidas originals oversized trefoil crew sweatshirt";LOW;4;10;0;0;2020-03;0;2020-02;10;2020-01;40;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;0;2019-01;20
"women's adidas cold shoulder sweatshirt";LOW;7;10;0;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;10
"adidas originals women's lock-up sweatshirt";LOW;40;10;0.72;98;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;70;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas women's mock neck sweatshirt";LOW;41;10;0.92;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-05;10;2019-04;10;2019-03;30;2019-02;10;2019-01;10
"adidas mock neck women's sweatshirt";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas trefoil crew sweatshirt women's";LOW;41;10;1.03;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;40;2019-02;50;2019-01;70
"women's adidas originals fashion league sweatshirt";LOW;5;10;0;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas originals street crew sweatshirt women's";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-05;0;2019-04;0;2019-03;10;2019-02;0;2019-01;10
"women's adidas trefoil crew sweatshirt";LOW;41;10;0.46;100;2020-01;50;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;0;2019-04;40;2019-03;10;2019-02;10;2019-01;20
"women's adidas originals trefoil satin crew sweatshirt";LOW;4;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas clrdo sweatshirt women's";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;10;2019-01;0
"adidas women's french terry changeover crew sweatshirt";LOW;33;10;0;89.3;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"adidas originals women's clrdo sweatshirt";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;10;2019-02;10;2019-01;10
"adidas originals women's trefoil sweatshirt";LOW;40;10;2.35;96.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;70;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;40;2019-01;50
"grey adidas crew neck sweatshirt women's";LOW;39;10;0;100;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"adidas sweatshirt pink spirit";LOW;44;10;0.08;100;2020-04;10;2020-03;30;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"adidas trefoil hoodie review";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"womens burgundy adidas jacket";LOW;44;10;0.43;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;30;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"ladies adidas originals";LOW;49;10;1;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas jumper womens grey";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas female sweatshirt";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas cropped jumper";LOW;38;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas womens zip up hoodie";LOW;41;10;0.14;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;50;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas bomber jacket ladies";LOW;44;10;3.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas ladies black hoodie";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"addidas ladies hoodies";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas crop top sweatsuit";LOW;44;10;1.02;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"grey adidas womens sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"womens red adidas jumper";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"khaki adidas tracksuit womens";LOW;44;10;0;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas flower jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas camo jumper";LOW;43;10;0;83.3;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"grey adidas jumper womens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"black womens adidas jumper";LOW;44;10;0.29;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"womens adidas hoody";LOW;49;10;0.92;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"baby pink adidas jacket";LOW;44;10;0;100;2020-04;10;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas vest top";LOW;41;10;0;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"ladies black adidas trainers";LOW;40;10;1.65;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas tracksuit top womens";LOW;44;10;1.78;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"blue adidas jumper women's";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;30;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"ladies black adidas sweatshirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"pink adidas jumper";LOW;49;10;0.51;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;40;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"green adidas jumper";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas jumper womans";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas sweatshirt womans";LOW;49;10;1.91;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas crop top jumper";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"khaki adidas jumper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas women hoody";LOW;49;10;1.95;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas rita ora sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;30;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"womans adidas jumper";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"black and white adidas sweatshirt womens";LOW;35;10;1.37;90;2020-04;10;2020-03;10;2020-02;40;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"womens adidas sweatshirt grey";LOW;27;10;0;50;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas leggings and crop top";LOW;37;10;0.66;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas hoody women";LOW;49;10;1.48;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas hoodie womans";LOW;49;10;1.4;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womans adidas hoodies";LOW;49;10;1.82;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"ladies adidas crop top";LOW;36;10;0.14;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"adidas jumper dress";LOW;49;10;0.13;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"adidas originals authentic crew sweatshirt";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"khaki green adidas jacket";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"ladies adidas jumper";LOW;37;10;0.21;64.3;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"crop top adidas sweat suit";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"white adidas jumper";LOW;41;10;0.86;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"black and white adidas jumper";LOW;27;10;0.21;60;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas grey jumper womens";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"female adidas jumpers";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"women's red adidas sweatshirt";LOW;44;10;3.54;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas sweatshirt womens white";LOW;44;10;1.28;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas leggings and jumper";LOW;44;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"white adidas jumper womens";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas zipper womens";LOW;49;10;0.55;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas superstar sweatshirt";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;30;2019-06;10;2019-06;10
"khaki green adidas tracksuit";LOW;44;10;0.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"khaki adidas trainers";LOW;47;10;1.06;94.6;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"blue adidas jumper";LOW;39;10;0;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas womens zip up";LOW;44;10;1.44;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"womens white adidas jumper";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas long jumper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"womens adidas crop jumper";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"womens black adidas jumper";LOW;44;10;1.34;100;2020-04;10;2020-03;10;2020-02;10;2020-01;50;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas women's stella mccartney yoga sweatshirt";LOW;5;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas white sweatshirt women's";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
