Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"adidas men&#39;s sweatshirt";LOW;55;4400;1.45;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;4400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;3600;2019-07;2400;2019-06;1600;2019-05;1600;2019-04;2400;2019-03;3600;2019-02;5400;2019-01;5400
"adidas jacket red";LOW;55;4400;0.84;100;2020-04;2900;2020-03;2900;2020-02;4400;2020-01;4400;2019-12;8100;2019-11;6600;2019-10;5400;2019-09;5400;2019-08;4400;2019-07;4400;2019-06;3600;2019-05;3600;2019-04;4400;2019-03;5400;2019-02;5400;2019-01;6600
"cheap adidas hoodies";LOW;50;720;1.45;100;2020-04;390;2020-03;480;2020-02;720;2020-01;590;2019-12;1600;2019-11;1000;2019-10;880;2019-09;720;2019-08;880;2019-07;390;2019-06;260;2019-06;260
"white adidas hoodie womens";LOW;45;720;0.92;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1600;2019-11;1300;2019-10;880;2019-09;590;2019-08;590;2019-07;390;2019-06;390;2019-06;390
"light blue adidas hoodie";LOW;45;720;0.74;100;2020-04;590;2020-03;480;2020-02;590;2020-01;880;2019-12;1600;2019-11;1000;2019-10;590;2019-09;480;2019-08;480;2019-07;390;2019-06;260;2019-06;260
"adidas zip hoodie";LOW;50;720;1.29;100;2020-04;390;2020-03;320;2020-02;590;2020-01;590;2019-12;1000;2019-11;1000;2019-10;1000;2019-09;720;2019-08;720;2019-07;480;2019-06;320;2019-06;320
"red adidas sweater";LOW;50;720;0.83;100;2020-04;390;2020-03;480;2020-02;720;2020-01;720;2019-12;1600;2019-11;1000;2019-10;880;2019-09;720;2019-08;720;2019-07;480;2019-06;390;2019-06;390
"adidas hoodie amazon";LOW;50;590;0.73;99.9;2020-04;320;2020-03;320;2020-02;480;2020-01;590;2019-12;1600;2019-11;1000;2019-10;880;2019-09;480;2019-08;320;2019-07;320;2019-06;170;2019-05;320;2019-04;320;2019-03;480;2019-02;590;2019-01;590
"grey adidas sweatshirt";LOW;50;590;1.09;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1300;2019-11;880;2019-10;880;2019-09;590;2019-08;590;2019-07;480;2019-06;320;2019-06;320
"pink adidas sweater";LOW;50;590;1.3;99.6;2020-04;390;2020-03;390;2020-02;480;2020-01;720;2019-12;1000;2019-11;880;2019-10;720;2019-09;590;2019-08;480;2019-07;320;2019-06;320;2019-06;320
"adidas originals sweatshirt";LOW;50;590;0.85;100;2020-04;320;2020-03;320;2020-02;390;2020-01;480;2019-12;1000;2019-11;1000;2019-10;880;2019-09;590;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"burgundy adidas hoodie";LOW;50;590;0.63;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1600;2019-11;1300;2019-10;720;2019-09;590;2019-08;390;2019-07;320;2019-06;320;2019-06;320
"cheap sweatshirts for men";LOW;45;590;1.34;100;2020-04;590;2020-03;480;2020-02;590;2020-01;590;2019-12;1300;2019-11;1000;2019-10;1000;2019-09;590;2019-08;390;2019-07;170;2019-06;170;2019-06;170
"uk sweatshirts";LOW;57;590;0.8;100;2020-04;260;2020-03;260;2020-02;480;2020-01;590;2019-12;1900;2019-11;1600;2019-10;720;2019-09;390;2019-08;320;2019-07;170;2019-06;110;2019-06;110
"red adidas hoodie mens";LOW;45;590;0.66;100;2020-04;390;2020-03;480;2020-02;590;2020-01;880;2019-12;1600;2019-11;1000;2019-10;720;2019-09;590;2019-08;480;2019-07;320;2019-06;260;2019-06;260
"adidas sweatpants soccer";LOW;50;480;0.58;100;2020-04;390;2020-03;390;2020-02;390;2020-01;590;2019-12;1000;2019-11;880;2019-10;590;2019-09;390;2019-08;390;2019-07;320;2019-06;320;2019-05;390;2019-04;480;2019-03;590;2019-02;480
"cool adidas hoodies";LOW;50;480;1.26;100;2020-04;320;2020-03;390;2020-02;590;2020-01;480;2019-12;880;2019-11;720;2019-10;720;2019-09;480;2019-08;320;2019-07;390;2019-06;140;2019-06;140
"blue adidas hoodie mens";LOW;45;480;0.93;100;2020-04;210;2020-03;320;2020-02;390;2020-01;590;2019-12;1000;2019-11;720;2019-10;590;2019-09;480;2019-08;390;2019-07;210;2019-06;140;2019-06;140
"blue adidas sweater";LOW;50;480;0.83;100;2020-04;320;2020-03;320;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;720;2019-09;590;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"adidas jumper";LOW;57;480;0.75;100;2020-04;320;2020-03;260;2020-02;260;2020-01;390;2019-12;390;2019-11;480;2019-10;590;2019-09;590;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"adidas hoodie mens sale";LOW;45;480;1.21;100;2020-04;170;2020-03;210;2020-02;390;2020-01;480;2019-12;1600;2019-11;1000;2019-10;590;2019-09;590;2019-08;480;2019-07;260;2019-06;260;2019-06;260
"adidas crew neck sweatshirt mens";LOW;41;480;0.91;100;2020-04;320;2020-03;260;2020-02;390;2020-01;480;2019-12;880;2019-11;880;2019-10;720;2019-09;590;2019-08;480;2019-07;320;2019-06;210;2019-06;210
"yellow adidas sweatshirt";LOW;50;480;1.73;100;2020-04;320;2020-03;260;2020-02;260;2020-01;320;2019-12;720;2019-11;720;2019-10;590;2019-09;590;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"nike mens sweatshirt";LOW;50;480;0.61;100;2020-04;260;2020-03;210;2020-02;320;2020-01;480;2019-12;1600;2019-11;1000;2019-10;390;2019-09;320;2019-08;210;2019-07;110;2019-06;90;2019-06;90
"green adidas sweatshirt";LOW;50;480;0.86;100;2020-04;390;2020-03;590;2020-02;590;2020-01;480;2019-12;880;2019-11;720;2019-10;720;2019-09;480;2019-08;480;2019-07;320;2019-06;210;2019-06;210
"adidas originals hoodie mens";LOW;45;480;1.15;99.7;2020-04;260;2020-03;210;2020-02;320;2020-01;590;2019-12;880;2019-11;880;2019-10;880;2019-09;590;2019-08;390;2019-07;210;2019-06;110;2019-06;110
"adidas hooded sweatshirt";LOW;50;480;2.04;99.6;2020-04;260;2020-03;260;2020-02;390;2020-01;390;2019-12;1000;2019-11;880;2019-10;480;2019-09;390;2019-08;390;2019-07;260;2019-06;210;2019-06;210
"adidas floral hoodie";LOW;50;480;0.56;100;2020-04;390;2020-03;480;2020-02;480;2020-01;720;2019-12;1000;2019-11;720;2019-10;590;2019-09;390;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"adidas zip up hoodie women's";LOW;41;390;0.89;100;2020-04;260;2020-03;210;2020-02;390;2020-01;390;2019-12;590;2019-11;480;2019-10;480;2019-09;480;2019-08;320;2019-07;170;2019-06;210;2019-05;260;2019-04;320;2019-03;0
"yeezy adidas jacket";LOW;50;390;0.26;100;2020-02;260;2020-01;390;2019-12;590;2019-11;480;2019-10;390;2019-09;320;2019-08;260;2019-07;320;2019-06;320;2019-05;320;2019-04;390;2019-03;480;2019-02;590;2019-01;880
"adidas sweatpants amazon";LOW;50;390;0.58;100;2020-04;320;2020-03;260;2020-02;320;2020-01;390;2019-12;720;2019-11;590;2019-10;390;2019-09;480;2019-08;260;2019-07;170;2019-06;210;2019-05;260;2019-04;390;2019-03;260;2019-02;260;2019-01;320
"adidas crew sweatshirt";LOW;50;390;0.94;100;2020-04;480;2020-03;170;2020-02;260;2020-01;390;2019-12;880;2019-11;590;2019-10;390;2019-09;320;2019-08;260;2019-07;210;2019-06;140;2019-06;140
"grey adidas hoodie womens";LOW;45;390;1;100;2020-04;320;2020-03;320;2020-02;390;2020-01;480;2019-12;720;2019-11;590;2019-10;480;2019-09;320;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"navy blue adidas hoodie";LOW;45;390;1.11;100;2020-04;210;2020-03;320;2020-02;320;2020-01;480;2019-12;880;2019-11;480;2019-10;590;2019-09;390;2019-08;320;2019-07;170;2019-06;140;2019-06;140
"red and black adidas hoodie";LOW;41;390;0.91;100;2020-04;210;2020-03;390;2020-02;590;2020-01;480;2019-12;1000;2019-11;720;2019-10;590;2019-09;390;2019-08;320;2019-07;260;2019-06;140;2019-06;140
"adidas trefoil hoodie pink";LOW;44;260;1.39;100;2020-04;140;2020-03;170;2020-02;170;2020-01;260;2019-12;590;2019-11;390;2019-10;320;2019-09;170;2019-08;210;2019-07;170;2019-06;170;2019-05;260;2019-04;170;2019-03;320;2019-02;390;2019-01;720
"adidas jackets amazon";LOW;49;260;0.44;100;2020-04;140;2020-03;210;2020-02;210;2020-01;260;2019-12;390;2019-11;390;2019-10;320;2019-09;210;2019-08;260;2019-07;140;2019-06;170;2019-05;170;2019-04;170;2019-03;260;2019-02;320;2019-01;210
"adidas originals trefoil hoodie";LOW;44;260;1.73;100;2020-04;320;2020-03;210;2020-02;210;2020-01;260;2019-12;480;2019-11;390;2019-10;260;2019-09;320;2019-08;140;2019-07;210;2019-06;140;2019-06;140
"adidas sweatshirt sale";LOW;49;260;1.07;100;2020-04;140;2020-03;140;2020-02;260;2020-01;260;2019-12;480;2019-11;480;2019-10;320;2019-09;210;2019-08;260;2019-07;170;2019-06;90;2019-06;90
"adidas sweater with zipper";LOW;44;260;1.27;100;2020-04;90;2020-03;170;2020-02;260;2020-01;260;2019-12;480;2019-11;480;2019-10;390;2019-09;260;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"adidas originals jacket mens";LOW;44;260;1.97;100;2020-04;170;2020-03;170;2020-02;170;2020-01;170;2019-12;390;2019-11;390;2019-10;480;2019-09;260;2019-08;320;2019-07;210;2019-06;210;2019-06;210
"adidas jumper womens";LOW;49;260;1.71;99.8;2020-04;170;2020-03;140;2020-02;260;2020-01;210;2019-12;320;2019-11;210;2019-10;320;2019-09;390;2019-08;260;2019-07;320;2019-06;210;2019-06;210
"adidas trefoil hoodie black";LOW;44;260;1.44;100;2020-04;170;2020-03;110;2020-02;210;2020-01;210;2019-12;590;2019-11;480;2019-10;260;2019-09;210;2019-08;260;2019-07;210;2019-06;110;2019-06;110
"gray adidas sweatshirt";LOW;49;260;0.79;100;2020-04;170;2020-03;170;2020-02;210;2020-01;320;2019-12;480;2019-11;390;2019-10;390;2019-09;260;2019-08;170;2019-07;170;2019-06;90;2019-06;90
"adidas sweatshirt mens black";LOW;44;260;1.18;100;2020-04;170;2020-03;140;2020-02;210;2020-01;210;2019-12;480;2019-11;480;2019-10;320;2019-09;210;2019-08;260;2019-07;110;2019-06;110;2019-06;110
"purple adidas hoodie mens";LOW;44;260;0.86;100;2020-04;210;2020-03;210;2020-02;320;2020-01;320;2019-12;720;2019-11;480;2019-10;260;2019-09;210;2019-08;170;2019-07;140;2019-06;70;2019-06;70
"adidas pullover hoodie men's";LOW;44;260;1.2;100;2020-04;110;2020-03;140;2020-02;140;2020-01;170;2019-12;480;2019-11;590;2019-10;390;2019-09;260;2019-08;210;2019-07;140;2019-06;140;2019-06;140
"original hoodie";LOW;56;260;1.37;99.1;2020-04;210;2020-03;210;2020-02;260;2020-01;390;2019-12;390;2019-11;590;2019-10;480;2019-09;260;2019-08;210;2019-07;110;2019-06;90;2019-06;90
"adidas tops mens";LOW;49;260;2.14;100;2020-04;170;2020-03;140;2020-02;170;2020-01;320;2019-12;390;2019-11;260;2019-10;210;2019-09;210;2019-08;320;2019-07;260;2019-06;260;2019-06;260
"grey adidas sweater";LOW;49;260;0.63;100;2020-04;170;2020-03;170;2020-02;260;2020-01;320;2019-12;480;2019-11;390;2019-10;320;2019-09;260;2019-08;210;2019-07;170;2019-06;110;2019-06;110
"women's adidas trefoil sweatshirt";LOW;44;210;1.32;100;2020-03;140;2020-02;210;2020-01;170;2019-12;480;2019-11;320;2019-10;210;2019-09;110;2019-08;170;2019-07;140;2019-06;90;2019-05;210;2019-04;170;2019-03;390;2019-02;480
"all black adidas hoodie";LOW;44;210;1.08;100;2020-04;140;2020-03;110;2020-02;210;2020-01;260;2019-12;390;2019-11;320;2019-10;320;2019-09;170;2019-08;170;2019-07;170;2019-06;140;2019-06;140
"grey and black adidas hoodie";LOW;40;210;0.89;98.1;2020-04;170;2020-03;210;2020-02;170;2020-01;320;2019-12;390;2019-11;320;2019-10;260;2019-09;210;2019-08;110;2019-07;140;2019-06;70;2019-06;70
"black adidas zip up hoodie";LOW;41;210;1.42;100;2020-04;140;2020-03;170;2020-02;210;2020-01;320;2019-12;390;2019-11;390;2019-10;320;2019-09;260;2019-08;170;2019-07;210;2019-06;110;2019-06;110
"green adidas sweater";LOW;49;210;0.78;100;2020-04;140;2020-03;210;2020-02;210;2020-01;260;2019-12;390;2019-11;320;2019-10;260;2019-09;260;2019-08;170;2019-07;140;2019-06;90;2019-06;90
"green adidas hoodie mens";LOW;44;210;1.12;100;2020-04;210;2020-03;260;2020-02;210;2020-01;260;2019-12;480;2019-11;320;2019-10;260;2019-09;170;2019-08;210;2019-07;90;2019-06;140;2019-06;140
"adidas crew neck mens";LOW;44;210;0.88;100;2020-04;170;2020-03;170;2020-02;140;2020-01;210;2019-12;390;2019-11;390;2019-10;170;2019-09;140;2019-08;210;2019-07;140;2019-06;70;2019-06;70
"adidas sweater black and white";LOW;41;210;1.07;100;2020-04;140;2020-03;170;2020-02;210;2020-01;260;2019-12;590;2019-11;320;2019-10;260;2019-09;260;2019-08;210;2019-07;140;2019-06;140;2019-06;140
"maroon adidas sweatshirt";LOW;49;210;0.57;100;2020-04;110;2020-03;50;2020-02;110;2020-01;210;2019-12;390;2019-11;390;2019-10;320;2019-09;210;2019-08;170;2019-07;140;2019-06;90;2019-06;90
"adidas zip up sweater";LOW;44;210;1.42;100;2020-04;90;2020-03;140;2020-02;210;2020-01;210;2019-12;390;2019-11;320;2019-10;260;2019-09;170;2019-08;210;2019-07;170;2019-06;210;2019-06;210
"nice hoodies for guys";LOW;44;210;0.71;100;2020-04;70;2020-03;90;2020-02;260;2020-01;260;2019-12;590;2019-11;480;2019-10;320;2019-09;110;2019-08;210;2019-07;90;2019-06;70;2019-06;70
"adidas trefoil hoodie grey";LOW;44;210;2.14;100;2020-04;210;2020-03;140;2020-02;170;2020-01;210;2019-12;390;2019-11;320;2019-10;210;2019-09;170;2019-08;140;2019-07;140;2019-06;140;2019-06;140
"adidas originals sweater";LOW;49;210;1.16;100;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;320;2019-11;320;2019-10;260;2019-09;170;2019-08;170;2019-07;210;2019-06;170;2019-06;170
"adidas floral sweatshirt";LOW;49;210;0.99;100;2020-04;170;2020-03;210;2020-02;170;2020-01;260;2019-12;390;2019-11;320;2019-10;320;2019-09;210;2019-08;210;2019-07;170;2019-06;110;2019-06;110
"adidas pullover hoodie women's";LOW;44;170;1.31;100;2020-04;140;2020-03;90;2020-02;140;2020-01;170;2019-12;390;2019-11;320;2019-10;210;2019-09;210;2019-08;170;2019-07;90;2019-06;70;2019-05;140;2019-04;210;2019-03;390;2019-02;260
"adidas retro sweatshirt";LOW;49;170;0.95;100;2020-04;260;2020-03;170;2020-02;170;2020-01;140;2019-12;320;2019-11;260;2019-10;210;2019-09;170;2019-08;170;2019-07;210;2019-06;70;2019-06;70
"adidas essentials hoodie";LOW;49;170;0.99;100;2020-04;210;2020-03;170;2020-02;170;2020-01;210;2019-12;320;2019-11;170;2019-10;170;2019-09;90;2019-08;140;2019-07;140;2019-06;70;2019-06;70
"white adidas sweatshirt mens";LOW;44;170;1.56;100;2020-04;70;2020-03;90;2020-02;140;2020-01;170;2019-12;390;2019-11;260;2019-10;210;2019-09;110;2019-08;170;2019-07;90;2019-06;110;2019-06;110
"dark grey adidas hoodie";LOW;44;170;0.97;100;2020-04;140;2020-03;170;2020-02;260;2020-01;210;2019-12;320;2019-11;260;2019-10;170;2019-09;140;2019-08;110;2019-07;110;2019-06;50;2019-06;50
"adidas zip up sweatshirt";LOW;44;170;1.06;100;2020-04;170;2020-03;110;2020-02;140;2020-01;140;2019-12;320;2019-11;260;2019-10;210;2019-09;140;2019-08;110;2019-07;90;2019-06;50;2019-06;50
"adidas sweater hoodie";LOW;49;170;1.19;100;2020-04;50;2020-03;110;2020-02;90;2020-01;140;2019-12;260;2019-11;390;2019-10;210;2019-09;210;2019-08;170;2019-07;70;2019-06;70;2019-06;70
"adidas trefoil hoodie red";LOW;44;170;1.26;100;2020-04;170;2020-03;170;2020-02;210;2020-01;170;2019-12;320;2019-11;320;2019-10;210;2019-09;140;2019-08;170;2019-07;140;2019-06;90;2019-06;90
"adidas hoodie shirt";LOW;49;170;0.85;100;2020-04;170;2020-03;110;2020-02;170;2020-01;210;2019-12;210;2019-11;170;2019-10;170;2019-09;110;2019-08;170;2019-07;110;2019-06;140;2019-06;140
"mens adidas clothing";LOW;49;170;2.21;99.4;2020-04;170;2020-03;110;2020-02;110;2020-01;170;2019-12;390;2019-11;210;2019-10;170;2019-09;140;2019-08;170;2019-07;210;2019-06;140;2019-06;140
"navy adidas hoodie";LOW;49;170;0.99;100;2020-04;90;2020-03;110;2020-02;110;2020-01;170;2019-12;320;2019-11;260;2019-10;210;2019-09;170;2019-08;170;2019-07;110;2019-06;50;2019-06;50
"adidas zip hoodie mens";LOW;44;170;1.55;100;2020-04;90;2020-03;110;2020-02;170;2020-01;170;2019-12;320;2019-11;260;2019-10;260;2019-09;170;2019-08;70;2019-07;50;2019-06;90;2019-06;90
"nike jumper mens";LOW;48;170;0.68;96.6;2020-04;140;2020-03;170;2020-02;170;2020-01;170;2019-12;320;2019-11;260;2019-10;210;2019-09;140;2019-08;90;2019-07;110;2019-06;70;2019-06;70
"colorful adidas hoodie";LOW;49;170;0.77;100;2020-04;320;2020-03;170;2020-02;170;2020-01;210;2019-12;320;2019-11;210;2019-10;170;2019-09;140;2019-08;110;2019-07;50;2019-06;70;2019-06;70
"red and white adidas hoodie";LOW;41;170;0.82;100;2020-04;90;2020-03;110;2020-02;170;2020-01;260;2019-12;390;2019-11;320;2019-10;320;2019-09;170;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"cheap adidas sweatshirts";LOW;49;170;0.68;100;2020-04;70;2020-03;90;2020-02;110;2020-01;170;2019-12;390;2019-11;320;2019-10;210;2019-09;170;2019-08;210;2019-07;140;2019-06;90;2019-06;90
"adidas mens sweatshirt";LOW;49;170;1.6;100;2020-04;260;2020-03;110;2020-02;170;2020-01;210;2019-12;480;2019-11;390;2019-10;210;2019-09;170;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"adidas trefoil hoodie blue";LOW;44;110;0.76;100;2020-04;110;2020-03;70;2020-02;140;2020-01;110;2019-12;210;2019-11;170;2019-10;140;2019-09;110;2019-08;90;2019-07;70;2019-06;50;2019-05;90;2019-04;50;2019-03;70;2019-02;90;2019-01;140
"adidas youth trefoil hoodie";LOW;44;110;0.75;100;2020-04;20;2020-03;30;2020-02;30;2020-01;70;2019-12;260;2019-11;260;2019-10;170;2019-09;140;2019-08;110;2019-07;70;2019-06;30;2019-05;50;2019-04;70;2019-03;90;2019-02;90;2019-01;90
"cheap adidas hoodies mens";LOW;44;110;0.8;100;2020-04;70;2020-03;90;2020-02;110;2020-01;70;2019-12;390;2019-11;210;2019-10;170;2019-09;70;2019-08;90;2019-07;40;2019-06;50;2019-06;50
"adidas originals sweatshirt mens";LOW;44;110;2.05;100;2020-04;40;2020-03;30;2020-02;110;2020-01;90;2019-12;210;2019-11;210;2019-10;170;2019-09;170;2019-08;110;2019-07;40;2019-06;50;2019-06;50
"cool adidas sweatshirts";LOW;49;110;0.76;100;2020-04;70;2020-03;90;2020-02;90;2020-01;110;2019-12;210;2019-11;170;2019-10;170;2019-09;140;2019-08;140;2019-07;90;2019-06;50;2019-06;50
"white adidas zip up hoodie";LOW;41;110;0.6;100;2020-04;110;2020-03;70;2020-02;140;2020-01;170;2019-12;210;2019-11;170;2019-10;170;2019-09;90;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"black on black adidas hoodie";LOW;41;110;0.83;100;2020-04;70;2020-03;70;2020-02;170;2020-01;170;2019-12;260;2019-11;170;2019-10;90;2019-09;90;2019-08;70;2019-07;30;2019-06;40;2019-06;40
"grey adidas zip up hoodie";LOW;41;110;0.56;100;2020-04;110;2020-03;110;2020-02;140;2020-01;140;2019-12;110;2019-11;170;2019-10;170;2019-09;170;2019-08;50;2019-07;70;2019-06;70;2019-06;70
"adidas hooded jacket men's";LOW;44;110;1.59;100;2020-04;90;2020-03;110;2020-02;140;2020-01;110;2019-12;210;2019-11;170;2019-10;140;2019-09;90;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"adidas men's full zip hoodie";LOW;41;110;0.89;100;2020-04;30;2020-03;90;2020-02;50;2020-01;50;2019-12;170;2019-11;260;2019-10;320;2019-09;110;2019-08;210;2019-07;70;2019-06;20;2019-06;20
"pink adidas sweatshirt mens";LOW;44;110;0.83;100;2020-04;40;2020-03;70;2020-02;50;2020-01;90;2019-12;210;2019-11;140;2019-10;170;2019-09;170;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"blue and white adidas hoodie";LOW;41;110;1.13;100;2020-04;50;2020-03;70;2020-02;110;2020-01;170;2019-12;210;2019-11;170;2019-10;70;2019-09;110;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"adidas velvet hoodie";LOW;49;110;0.73;100;2020-04;90;2020-03;40;2020-02;50;2020-01;50;2019-12;170;2019-11;170;2019-10;210;2019-09;90;2019-08;70;2019-07;110;2019-06;140;2019-06;140
"sports jumper";LOW;56;110;2.04;98.7;2020-04;140;2020-03;170;2020-02;110;2020-01;110;2019-12;70;2019-11;90;2019-10;110;2019-09;90;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"navy blue adidas sweatshirt";LOW;44;110;0.96;100;2020-04;90;2020-03;90;2020-02;110;2020-01;110;2019-12;210;2019-11;210;2019-10;140;2019-09;110;2019-08;110;2019-07;50;2019-06;70;2019-06;70
"adidas white sweatshirt mens";LOW;44;110;0.83;100;2020-04;70;2020-03;70;2020-02;90;2020-01;140;2019-12;320;2019-11;170;2019-10;110;2019-09;90;2019-08;110;2019-07;70;2019-06;40;2019-06;40
"adidas men's hooded sweatshirt";LOW;44;110;1.59;100;2020-04;70;2020-03;40;2020-02;70;2020-01;170;2019-12;320;2019-11;260;2019-10;140;2019-09;90;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"adidas trefoil hoodie yellow";LOW;44;50;0.85;100;2020-04;40;2020-03;30;2020-02;30;2020-01;40;2019-12;90;2019-11;70;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;20;2019-05;40;2019-04;30;2019-03;90;2019-02;90;2019-01;70
"black adidas hoodie amazon";LOW;43;50;0.45;97.6;2020-04;30;2020-03;30;2020-02;40;2020-01;40;2019-12;90;2019-11;70;2019-10;70;2019-09;50;2019-08;40;2019-07;30;2019-06;20;2019-05;30;2019-04;40;2019-03;30;2019-02;50;2019-01;30
"white mens adidas hoodie";LOW;44;50;1.07;100;2020-04;50;2020-03;30;2020-02;50;2020-01;40;2019-12;170;2019-11;90;2019-10;70;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas hoodie originals";LOW;49;50;1.07;100;2020-04;50;2020-03;40;2020-02;50;2020-01;50;2019-12;90;2019-11;70;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;10;2019-06;10
"khaki adidas hoodie";LOW;49;50;2.03;100;2020-04;30;2020-03;20;2020-02;40;2020-01;70;2019-12;140;2019-11;90;2019-10;50;2019-09;70;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"all black adidas sweatshirt";LOW;44;50;1.29;100;2020-04;20;2020-03;40;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;110;2019-09;90;2019-08;90;2019-07;40;2019-06;40;2019-06;40
"adidas originals white hoodie";LOW;44;50;1.12;100;2020-04;40;2020-03;30;2020-02;50;2020-01;50;2019-12;110;2019-11;110;2019-10;90;2019-09;40;2019-08;30;2019-07;20;2019-06;20;2019-06;20
"mens yellow adidas hoodie";LOW;44;50;0.13;100;2020-04;30;2020-03;30;2020-02;20;2020-01;70;2019-12;110;2019-11;140;2019-10;40;2019-09;10;2019-08;40;2019-07;40;2019-06;10;2019-06;10
"addidas men hoodie";LOW;49;50;2.58;100;2020-04;30;2020-03;40;2020-02;50;2020-01;50;2019-12;140;2019-11;110;2019-10;70;2019-09;40;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"black adidas zip up";LOW;44;50;1.01;100;2020-04;30;2020-03;70;2020-02;90;2020-01;50;2019-12;90;2019-11;70;2019-10;90;2019-09;50;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"black nike jumper";LOW;34;50;0.18;56.4;2020-04;50;2020-03;50;2020-02;70;2020-01;50;2019-12;70;2019-11;70;2019-10;40;2019-09;40;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas sweatshirt mens sale";LOW;44;50;0.79;100;2020-04;20;2020-03;40;2020-02;30;2020-01;70;2019-12;140;2019-11;140;2019-10;90;2019-09;110;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas originals grey hoodie";LOW;44;50;2.1;100;2020-04;20;2020-03;30;2020-02;70;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;110;2019-07;30;2019-06;30;2019-06;30
"mens grey adidas hoodie";LOW;43;50;0.61;96.7;2020-04;30;2020-03;70;2020-02;50;2020-01;40;2019-12;110;2019-11;110;2019-10;90;2019-09;40;2019-08;50;2019-07;30;2019-06;20;2019-06;20
"adidas trefoil hoodie - purple";LOW;41;40;0.78;100;2020-04;20;2020-03;70;2020-02;20;2020-01;40;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;30;2019-07;20;2019-06;20;2019-05;20;2019-04;10
"adidas trefoil hoodie pink men's";LOW;41;40;0.66;100;2020-04;40;2020-03;20;2020-02;20;2020-01;40;2019-12;70;2019-11;50;2019-10;40;2019-09;30;2019-08;20;2019-07;50;2019-06;10;2019-05;50;2019-04;20;2019-03;30;2019-02;20
"adidas pullover hoodie boys";LOW;43;40;0.79;97;2020-04;30;2020-03;10;2020-02;30;2020-01;20;2019-12;70;2019-11;110;2019-10;70;2019-09;50;2019-08;20;2019-07;50;2019-06;40;2019-05;50;2019-04;30;2019-03;70;2019-02;50;2019-01;50
"adidas hoodie price";LOW;48;40;1.06;98.2;2020-04;20;2020-03;40;2020-02;50;2020-01;70;2019-12;70;2019-11;50;2019-10;40;2019-09;40;2019-08;50;2019-07;20;2019-06;30;2019-06;30
"adidas mens white hoodie";LOW;44;40;1.22;100;2020-04;30;2020-03;10;2020-02;40;2020-01;30;2019-12;140;2019-11;90;2019-10;40;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"all black adidas sweater";LOW;36;40;0.29;75;2020-04;10;2020-03;30;2020-02;40;2020-01;90;2019-12;50;2019-11;40;2019-10;30;2019-09;50;2019-08;40;2019-07;20;2019-06;40;2019-06;40
