Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"girlsadidas sweatshirt";LOW;23;0;0;0
"youth adidas tracksuit";LOW;51;1000;1.52;100;2020-04;390;2020-03;480;2020-02;720;2020-01;880;2019-12;2900;2019-11;1600;2019-10;1000;2019-09;880;2019-08;880;2019-07;590;2019-06;480;2019-06;480
"adidas t shirt dress";LOW;46;1000;0.94;100;2020-04;1300;2020-03;1000;2020-02;1000;2020-01;720;2019-12;480;2019-11;590;2019-10;720;2019-09;1000;2019-08;1900;2019-07;1900;2019-06;1900;2019-06;1900
"adidas leggings outfit";LOW;51;1000;1.09;100;2020-04;880;2020-03;880;2020-02;880;2020-01;1000;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;1000;2019-08;1000;2019-07;880;2019-06;880;2019-06;880
"adidas hoodie kids";LOW;51;1000;1.26;100;2020-04;390;2020-03;720;2020-02;720;2020-01;880;2019-12;2400;2019-11;1900;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;720;2019-06;590;2019-06;590
"yellow adidas jacket";LOW;51;1000;0.78;100;2020-04;1000;2020-03;1000;2020-02;1000;2020-01;1300;2019-12;1600;2019-11;1300;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;1000;2019-06;1000;2019-06;1000
"red adidas sweatshirt";LOW;51;1000;0.86;100;2020-04;720;2020-03;720;2020-02;1000;2020-01;1300;2019-12;1900;2019-11;1600;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;880;2019-06;480;2019-06;480
"adidas short set";LOW;50;880;1.06;100;2020-04;1000;2020-03;720;2020-02;390;2020-01;320;2019-12;210;2019-11;170;2019-10;320;2019-09;480;2019-08;880;2019-07;1600;2019-06;1900;2019-06;1900
"adidas for kids girls";LOW;45;880;0.98;100;2020-04;720;2020-03;480;2020-02;590;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;880;2019-08;1600;2019-07;1600;2019-06;720;2019-06;720
"adidas matching set";LOW;50;880;1.1;100;2020-04;880;2020-03;720;2020-02;720;2020-01;880;2019-12;1300;2019-11;1000;2019-10;1000;2019-09;880;2019-08;880;2019-07;720;2019-06;720;2019-06;720
"adidas flower";LOW;58;880;0.87;100;2020-04;880;2020-03;720;2020-02;720;2020-01;880;2019-12;880;2019-11;880;2019-10;880;2019-09;720;2019-08;1300;2019-07;1300;2019-06;720;2019-06;720
"black adidas sweater";LOW;50;880;1.29;100;2020-04;390;2020-03;590;2020-02;880;2020-01;880;2019-12;1600;2019-11;1300;2019-10;1000;2019-09;880;2019-08;880;2019-07;590;2019-06;480;2019-06;480
"black and white adidas shirt";LOW;42;880;1.13;100;2020-04;590;2020-03;590;2020-02;590;2020-01;590;2019-12;720;2019-11;590;2019-10;880;2019-09;880;2019-08;1300;2019-07;1300;2019-06;1000;2019-06;1000
"adidas crop top hoodie";LOW;45;880;0.86;100;2020-04;720;2020-03;720;2020-02;720;2020-01;880;2019-12;1600;2019-11;1000;2019-10;1000;2019-09;880;2019-08;880;2019-07;720;2019-06;590;2019-06;590
"adidas sweatpants kids";LOW;50;880;1.23;100;2020-04;590;2020-03;590;2020-02;720;2020-01;720;2019-12;1600;2019-11;1600;2019-10;1000;2019-09;880;2019-08;880;2019-07;590;2019-06;480;2019-06;480
"adidas originals jacket";LOW;50;880;0.88;99.9;2020-04;590;2020-03;720;2020-02;880;2020-01;880;2019-12;1300;2019-11;1300;2019-10;1300;2019-09;1000;2019-08;880;2019-07;720;2019-06;720;2019-06;720
"black adidas hoodie womens";LOW;45;880;1.09;100;2020-04;720;2020-03;590;2020-02;720;2020-01;1000;2019-12;2400;2019-11;1600;2019-10;1300;2019-09;880;2019-08;880;2019-07;590;2019-06;390;2019-06;390
"adidas girl shoes pink";LOW;45;880;0.97;100;2020-04;480;2020-03;480;2020-02;720;2020-01;590;2019-12;1300;2019-11;880;2019-10;590;2019-09;720;2019-08;1900;2019-07;1300;2019-06;590;2019-06;590
"black adidas for girls";LOW;45;720;0.81;100;2020-04;210;2020-03;320;2020-02;480;2020-01;480;2019-12;880;2019-11;880;2019-10;590;2019-09;590;2019-08;1600;2019-07;1300;2019-06;590;2019-06;590
"adidas joggers kids";LOW;50;720;1.41;99.8;2020-04;480;2020-03;390;2020-02;590;2020-01;590;2019-12;1300;2019-11;1600;2019-10;1000;2019-09;720;2019-08;880;2019-07;720;2019-06;390;2019-06;390
"purple adidas jacket";LOW;50;720;0.83;100;2020-04;720;2020-03;720;2020-02;720;2020-01;720;2019-12;1000;2019-11;880;2019-10;880;2019-09;720;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"white adidas sweater";LOW;50;720;1.03;100;2020-04;320;2020-03;480;2020-02;590;2020-01;720;2019-12;1300;2019-11;880;2019-10;880;2019-09;880;2019-08;880;2019-07;590;2019-06;390;2019-06;390
"adidas infant clothing";LOW;50;720;1.14;100;2020-04;1000;2020-03;480;2020-02;590;2020-01;590;2019-12;720;2019-11;480;2019-10;590;2019-09;720;2019-08;880;2019-07;480;2019-06;720;2019-06;720
"cheap adidas clothes";LOW;50;720;1.98;100;2020-04;590;2020-03;590;2020-02;590;2020-01;590;2019-12;1000;2019-11;720;2019-10;720;2019-09;720;2019-08;1000;2019-07;1000;2019-06;720;2019-06;720
"adidas black jacket womens";LOW;45;720;1.11;100;2020-04;390;2020-03;590;2020-02;720;2020-01;720;2019-12;1000;2019-11;1000;2019-10;880;2019-09;880;2019-08;880;2019-07;590;2019-06;480;2019-06;480
"girls white adidas";LOW;50;720;0.79;100;2020-04;260;2020-03;390;2020-02;480;2020-01;390;2019-12;880;2019-11;590;2019-10;590;2019-09;720;2019-08;1900;2019-07;1300;2019-06;590;2019-06;590
"addidas shirts";LOW;57;720;1.32;100;2020-04;880;2020-03;480;2020-02;390;2020-01;320;2019-12;720;2019-11;880;2019-10;590;2019-09;720;2019-08;1000;2019-07;1000;2019-06;1000;2019-06;1000
"little girl adidas shoes";LOW;45;720;1.17;100;2020-04;480;2020-03;480;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;880;2019-08;1600;2019-07;1300;2019-06;590;2019-06;590
"adidas flower shoes";LOW;50;720;0.88;100;2020-04;720;2020-03;590;2020-02;590;2020-01;720;2019-12;720;2019-11;720;2019-10;720;2019-09;720;2019-08;1300;2019-07;1000;2019-06;590;2019-06;590
"red adidas sweater";LOW;50;720;0.83;100;2020-04;390;2020-03;480;2020-02;720;2020-01;720;2019-12;1600;2019-11;1000;2019-10;880;2019-09;720;2019-08;720;2019-07;480;2019-06;390;2019-06;390
"adidas trefoil hoodie women's";LOW;45;720;1.87;100;2020-04;480;2020-03;390;2020-02;590;2020-01;880;2019-12;1900;2019-11;1300;2019-10;720;2019-09;590;2019-08;720;2019-07;480;2019-06;390;2019-06;390
"girls pink adidas";LOW;50;720;0.95;99.8;2020-04;320;2020-03;320;2020-02;480;2020-01;390;2019-12;880;2019-11;720;2019-10;480;2019-09;590;2019-08;1600;2019-07;1000;2019-06;480;2019-06;480
"girls adidas sandals";LOW;50;720;1.23;100;2020-04;1000;2020-03;590;2020-02;390;2020-01;260;2019-12;320;2019-11;260;2019-10;210;2019-09;590;2019-08;720;2019-07;1000;2019-06;1300;2019-06;1300
"girls adidas dress";LOW;50;720;1;100;2020-04;720;2020-03;480;2020-02;590;2020-01;480;2019-12;480;2019-11;480;2019-10;480;2019-09;720;2019-08;1300;2019-07;880;2019-06;880;2019-06;880
"adidas tops";LOW;57;720;1.4;100;2020-04;720;2020-03;720;2020-02;590;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;720;2019-08;880;2019-07;1000;2019-06;880;2019-06;880
"adidas high tops girls";LOW;45;590;0.81;100;2020-04;480;2020-03;480;2020-02;720;2020-01;720;2019-12;1000;2019-11;720;2019-10;390;2019-09;590;2019-08;1000;2019-07;720;2019-06;260;2019-06;260
"navy blue adidas jacket";LOW;45;590;0.83;100;2020-04;320;2020-03;390;2020-02;480;2020-01;720;2019-12;880;2019-11;880;2019-10;720;2019-09;590;2019-08;720;2019-07;480;2019-06;320;2019-06;320
"blue adidas high tops";LOW;45;590;0.7;100;2020-04;590;2020-03;590;2020-02;720;2020-01;590;2019-12;720;2019-11;720;2019-10;590;2019-09;720;2019-08;720;2019-07;720;2019-06;480;2019-06;480
"adidas shirt dress";LOW;50;590;0.88;100;2020-04;590;2020-03;480;2020-02;480;2020-01;320;2019-12;320;2019-11;320;2019-10;390;2019-09;480;2019-08;720;2019-07;720;2019-06;720;2019-06;720
"red adidas jacket womens";LOW;45;590;0.73;100;2020-04;480;2020-03;590;2020-02;720;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;720;2019-08;480;2019-07;480;2019-06;320;2019-06;320
"adidas baby girl";LOW;50;590;0.98;100;2020-04;720;2020-03;480;2020-02;590;2020-01;590;2019-12;590;2019-11;720;2019-10;590;2019-09;720;2019-08;590;2019-07;480;2019-06;480;2019-06;480
"pink adidas sweater";LOW;50;590;1.3;99.6;2020-04;390;2020-03;390;2020-02;480;2020-01;720;2019-12;1000;2019-11;880;2019-10;720;2019-09;590;2019-08;480;2019-07;320;2019-06;320;2019-06;320
"adidas coat womens";LOW;50;590;1.7;99.8;2020-04;170;2020-03;260;2020-02;590;2020-01;720;2019-12;1300;2019-11;1600;2019-10;1000;2019-09;590;2019-08;320;2019-07;140;2019-06;90;2019-06;90
"adidas black gold";LOW;50;590;1.3;100;2020-04;480;2020-03;590;2020-02;590;2020-01;720;2019-12;880;2019-11;720;2019-10;590;2019-09;590;2019-08;720;2019-07;590;2019-06;390;2019-06;390
"adidas hoodie womens sale";LOW;45;590;1.02;100;2020-04;320;2020-03;320;2020-02;480;2020-01;590;2019-12;1600;2019-11;1300;2019-10;880;2019-09;590;2019-08;590;2019-07;390;2019-06;320;2019-06;320
"baby boy adidas";LOW;50;590;0.78;100;2020-04;880;2020-03;590;2020-02;480;2020-01;590;2019-12;480;2019-11;590;2019-10;480;2019-09;590;2019-08;720;2019-07;720;2019-06;480;2019-06;480
"grey adidas sweatshirt";LOW;50;590;1.09;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1300;2019-11;880;2019-10;880;2019-09;590;2019-08;590;2019-07;480;2019-06;320;2019-06;320
"red adidas jumpsuit";LOW;50;590;0.72;100;2020-04;480;2020-03;390;2020-02;590;2020-01;590;2019-12;1000;2019-11;720;2019-10;880;2019-09;590;2019-08;590;2019-07;480;2019-06;480;2019-06;480
"adidas pants and jacket";LOW;45;590;0.79;100;2020-04;260;2020-03;480;2020-02;590;2020-01;590;2019-12;1000;2019-11;1300;2019-10;720;2019-09;880;2019-08;390;2019-07;480;2019-06;480;2019-06;480
"adidas leggings set";LOW;50;590;0.95;100;2020-04;720;2020-03;480;2020-02;720;2020-01;590;2019-12;720;2019-11;590;2019-10;480;2019-09;480;2019-08;590;2019-07;480;2019-06;390;2019-06;390
"adidas sweater for girls";LOW;45;590;0.84;100;2020-04;170;2020-03;210;2020-02;480;2020-01;390;2019-12;1300;2019-11;1000;2019-10;720;2019-09;590;2019-08;720;2019-07;480;2019-06;390;2019-06;390
"little girls adidas";LOW;50;590;1.34;100;2020-04;480;2020-03;390;2020-02;390;2020-01;390;2019-12;720;2019-11;590;2019-10;480;2019-09;590;2019-08;1300;2019-07;1000;2019-06;590;2019-06;590
"cheap adidas shirts";LOW;50;590;1.38;100;2020-04;320;2020-03;320;2020-02;210;2020-01;320;2019-12;480;2019-11;390;2019-10;390;2019-09;480;2019-08;1000;2019-07;1000;2019-06;720;2019-06;720
"grey adidas shirt";LOW;50;590;1.01;100;2020-04;480;2020-03;480;2020-02;320;2020-01;390;2019-12;480;2019-11;390;2019-10;390;2019-09;880;2019-08;880;2019-07;880;2019-06;720;2019-06;720
"white adidas crop top";LOW;45;590;0.62;100;2020-04;590;2020-03;720;2020-02;480;2020-01;390;2019-12;480;2019-11;320;2019-10;390;2019-09;590;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"blue adidas sweater";LOW;50;480;0.83;100;2020-04;320;2020-03;320;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;720;2019-09;590;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"grey adidas jacket";LOW;50;480;0.89;100;2020-04;320;2020-03;480;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;590;2019-09;480;2019-08;480;2019-07;390;2019-06;320;2019-06;320
"black and gold adidas shirt";LOW;41;480;0.64;99.2;2020-04;390;2020-03;480;2020-02;320;2020-01;480;2019-12;590;2019-11;390;2019-10;480;2019-09;480;2019-08;590;2019-07;590;2019-06;390;2019-06;390
"adidas crop";LOW;57;480;1.01;100;2020-04;590;2020-03;390;2020-02;480;2020-01;480;2019-12;590;2019-11;480;2019-10;390;2019-09;390;2019-08;480;2019-07;480;2019-06;390;2019-06;390
"adidas cropped tee";LOW;50;480;1.1;100;2020-04;390;2020-03;480;2020-02;320;2020-01;390;2019-12;390;2019-11;320;2019-10;480;2019-09;480;2019-08;720;2019-07;880;2019-06;720;2019-06;720
"adidas floral hoodie";LOW;50;480;0.56;100;2020-04;390;2020-03;480;2020-02;480;2020-01;720;2019-12;1000;2019-11;720;2019-10;590;2019-09;390;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"toddler girl adidas sneakers";LOW;45;480;1.15;100;2020-04;590;2020-03;480;2020-02;480;2020-01;390;2019-12;390;2019-11;390;2019-10;480;2019-09;720;2019-08;720;2019-07;590;2019-06;390;2019-06;390
"adidas jumper";LOW;57;480;0.75;100;2020-04;320;2020-03;260;2020-02;260;2020-01;390;2019-12;390;2019-11;480;2019-10;590;2019-09;590;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"adidas superstar shoes girls";LOW;45;480;1.03;100;2020-04;260;2020-03;320;2020-02;390;2020-01;390;2019-12;720;2019-11;480;2019-10;390;2019-09;480;2019-08;880;2019-07;880;2019-06;480;2019-06;480
"maroon adidas jacket";LOW;50;480;0.61;100;2020-04;260;2020-03;260;2020-02;320;2020-01;590;2019-12;720;2019-11;590;2019-10;590;2019-09;480;2019-08;590;2019-07;390;2019-06;320;2019-06;320
"burgundy adidas jacket";LOW;50;480;0.49;99.9;2020-04;260;2020-03;170;2020-02;260;2020-01;480;2019-12;720;2019-11;720;2019-10;590;2019-09;390;2019-08;480;2019-07;320;2019-06;320;2019-06;320
"adidas flower jacket";LOW;50;390;0.58;100;2020-04;320;2020-03;320;2020-02;320;2020-01;390;2019-12;390;2019-11;390;2019-10;480;2019-09;480;2019-08;590;2019-07;390;2019-06;320;2019-06;320
"black adidas crop top";LOW;45;390;0.97;100;2020-04;390;2020-03;320;2020-02;260;2020-01;260;2019-12;320;2019-11;320;2019-10;320;2019-09;390;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"white adidas jacket womens";LOW;45;390;0.86;100;2020-04;210;2020-03;320;2020-02;320;2020-01;390;2019-12;590;2019-11;480;2019-10;590;2019-09;390;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"grey adidas hoodie womens";LOW;45;390;1;100;2020-04;320;2020-03;320;2020-02;390;2020-01;480;2019-12;720;2019-11;590;2019-10;480;2019-09;320;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"adidas sweater kids";LOW;49;390;0.7;99.6;2020-04;170;2020-03;210;2020-02;260;2020-01;320;2019-12;720;2019-11;590;2019-10;480;2019-09;480;2019-08;480;2019-07;320;2019-06;260;2019-06;260
"girls adidas set";LOW;50;390;1.11;100;2020-04;320;2020-03;390;2020-02;480;2020-01;320;2019-12;720;2019-11;590;2019-10;590;2019-09;480;2019-08;390;2019-07;260;2019-06;210;2019-06;210
"adidas adidas";LOW;57;390;0.43;100;2020-04;480;2020-03;390;2020-02;320;2020-01;320;2019-12;480;2019-11;480;2019-10;320;2019-09;320;2019-08;390;2019-07;390;2019-06;320;2019-06;320
"red and white adidas pants";LOW;41;390;0.65;100;2020-04;320;2020-03;390;2020-02;320;2020-01;390;2019-12;720;2019-11;480;2019-10;480;2019-09;320;2019-08;480;2019-07;480;2019-06;390;2019-06;390
"adidas zip up hoodie womens";LOW;41;390;0.89;100;2020-04;260;2020-03;210;2020-02;390;2020-01;390;2019-12;590;2019-11;480;2019-10;480;2019-09;480;2019-08;320;2019-07;170;2019-06;210;2019-06;210
"adidas long dress";LOW;50;390;0.81;100;2020-04;320;2020-03;210;2020-02;320;2020-01;320;2019-12;320;2019-11;210;2019-10;390;2019-09;480;2019-08;480;2019-07;390;2019-06;590;2019-06;590
"gold adidas shirt";LOW;50;390;0.95;100;2020-04;320;2020-03;210;2020-02;260;2020-01;320;2019-12;480;2019-11;320;2019-10;320;2019-09;480;2019-08;720;2019-07;590;2019-06;480;2019-06;480
"adidas jacket sale";LOW;50;390;1.1;100;2020-04;210;2020-03;260;2020-02;320;2020-01;390;2019-12;590;2019-11;590;2019-10;480;2019-09;320;2019-08;390;2019-07;320;2019-06;260;2019-06;260
"black adidas sweatshirt womens";LOW;45;390;1.42;100;2020-04;260;2020-03;210;2020-02;260;2020-01;390;2019-12;720;2019-11;590;2019-10;480;2019-09;480;2019-08;320;2019-07;170;2019-06;170;2019-06;170
"girls adidas t shirt";LOW;45;320;1.07;100;2020-04;210;2020-03;320;2020-02;210;2020-01;210;2019-12;320;2019-11;260;2019-10;260;2019-09;390;2019-08;590;2019-07;390;2019-06;390;2019-06;390
"adidas track pants girls";LOW;45;320;0.92;100;2020-04;210;2020-03;210;2020-02;210;2020-01;260;2019-12;590;2019-11;480;2019-10;320;2019-09;320;2019-08;390;2019-07;260;2019-06;170;2019-06;170
"adidas pink stripes";LOW;49;320;1;100;2020-04;170;2020-03;320;2020-02;390;2020-01;320;2019-12;480;2019-11;320;2019-10;320;2019-09;320;2019-08;480;2019-07;390;2019-06;260;2019-06;260
"toddler pink adidas";LOW;49;320;0.76;100;2020-04;390;2020-03;260;2020-02;320;2020-01;390;2019-12;390;2019-11;260;2019-10;320;2019-09;480;2019-08;390;2019-07;390;2019-06;210;2019-06;210
"adidas floral shirt";LOW;49;320;0.74;100;2020-04;210;2020-03;260;2020-02;210;2020-01;210;2019-12;260;2019-11;210;2019-10;320;2019-09;390;2019-08;480;2019-07;480;2019-06;590;2019-06;590
"adidas crop top shirt";LOW;44;320;0.9;99.6;2020-04;260;2020-03;320;2020-02;210;2020-01;260;2019-12;320;2019-11;260;2019-10;260;2019-09;260;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"pink adidas track jacket";LOW;45;320;0.69;100;2020-04;260;2020-03;260;2020-02;260;2020-01;260;2019-12;320;2019-11;320;2019-10;390;2019-09;390;2019-08;320;2019-07;260;2019-06;210;2019-06;210
"adidas cropped sweater";LOW;49;320;0.98;100;2020-04;260;2020-03;390;2020-02;260;2020-01;390;2019-12;720;2019-11;480;2019-10;390;2019-09;320;2019-08;320;2019-07;210;2019-06;170;2019-06;170
"adidas online shopping";LOW;49;320;0.73;100;2020-04;480;2020-03;210;2020-02;170;2020-01;210;2019-12;390;2019-11;320;2019-10;260;2019-09;210;2019-08;390;2019-07;260;2019-06;260;2019-06;260
"adidas sweater dress";LOW;49;320;0.95;100;2020-04;210;2020-03;170;2020-02;390;2020-01;480;2019-12;390;2019-11;480;2019-10;590;2019-09;260;2019-08;260;2019-07;170;2019-06;140;2019-06;140
"black and white adidas sweatshirt";LOW;41;320;0.97;100;2020-04;210;2020-03;260;2020-02;320;2020-01;320;2019-12;590;2019-11;390;2019-10;320;2019-09;320;2019-08;260;2019-07;170;2019-06;210;2019-06;210
"baby girl adidas tracksuit";LOW;45;320;1.07;100;2020-04;320;2020-03;210;2020-02;210;2020-01;320;2019-12;390;2019-11;390;2019-10;390;2019-09;390;2019-08;260;2019-07;170;2019-06;170;2019-06;170
"adidas sweatshirt dress";LOW;49;320;1.12;100;2020-04;210;2020-03;210;2020-02;260;2020-01;320;2019-12;480;2019-11;390;2019-10;480;2019-09;480;2019-08;320;2019-07;140;2019-06;140;2019-06;140
"adidas sportswear womens";LOW;49;260;1.24;100;2020-04;170;2020-03;140;2020-02;260;2020-01;210;2019-12;480;2019-11;480;2019-10;210;2019-09;170;2019-08;260;2019-07;170;2019-06;210;2019-06;210
"adidas tops mens";LOW;49;260;2.14;100;2020-04;170;2020-03;140;2020-02;170;2020-01;320;2019-12;390;2019-11;260;2019-10;210;2019-09;210;2019-08;320;2019-07;260;2019-06;260;2019-06;260
"womens black adidas tracksuit";LOW;44;260;0.95;100;2020-04;210;2020-03;170;2020-02;260;2020-01;320;2019-12;590;2019-11;480;2019-10;390;2019-09;320;2019-08;260;2019-07;210;2019-06;210;2019-06;210
"cheap adidas tracksuit";LOW;49;260;0.89;100;2020-04;170;2020-03;170;2020-02;210;2020-01;320;2019-12;480;2019-11;390;2019-10;480;2019-09;260;2019-08;210;2019-07;210;2019-06;140;2019-06;140
"youth girls adidas shoes";LOW;44;260;1.51;100;2020-04;110;2020-03;210;2020-02;140;2020-01;260;2019-12;390;2019-11;260;2019-10;140;2019-09;170;2019-08;480;2019-07;390;2019-06;140;2019-06;140
"adidas sweatshirt sale";LOW;49;260;1.07;100;2020-04;140;2020-03;140;2020-02;260;2020-01;260;2019-12;480;2019-11;480;2019-10;320;2019-09;210;2019-08;260;2019-07;170;2019-06;90;2019-06;90
"grey adidas sweater";LOW;49;260;0.63;100;2020-04;170;2020-03;170;2020-02;260;2020-01;320;2019-12;480;2019-11;390;2019-10;320;2019-09;260;2019-08;210;2019-07;170;2019-06;110;2019-06;110
"adidas crew neck womens";LOW;44;260;0.9;100;2020-04;210;2020-03;170;2020-02;210;2020-01;320;2019-12;720;2019-11;590;2019-10;320;2019-09;260;2019-08;210;2019-07;140;2019-06;90;2019-06;90
"adidas jogger shorts";LOW;49;260;0.95;100;2020-04;260;2020-03;140;2020-02;170;2020-01;110;2019-12;110;2019-11;170;2019-10;170;2019-09;170;2019-08;390;2019-07;390;2019-06;390;2019-06;390
"childrens adidas clothing";LOW;49;260;2.45;100;2020-04;110;2020-03;110;2020-02;110;2020-01;140;2019-12;390;2019-11;320;2019-10;260;2019-09;320;2019-08;390;2019-07;320;2019-06;260;2019-06;260
"adidas floral track jacket";LOW;44;260;0.72;100;2020-04;320;2020-03;260;2020-02;260;2020-01;320;2019-12;260;2019-11;320;2019-10;320;2019-09;320;2019-08;210;2019-07;210;2019-06;170;2019-06;170
"adidas us online store";LOW;44;260;0.41;100;2020-04;590;2020-03;590;2020-02;320;2020-01;390;2019-12;480;2019-11;260;2019-10;320;2019-09;260;2019-08;90;2019-07;50;2019-06;40;2019-06;40
"white and gold adidas shirt";LOW;41;260;0.98;100;2020-04;170;2020-03;210;2020-02;210;2020-01;210;2019-12;320;2019-11;210;2019-10;170;2019-09;210;2019-08;390;2019-07;320;2019-06;320;2019-06;320
"kids adidas leggings";LOW;49;260;1;100;2020-04;210;2020-03;210;2020-02;260;2020-01;260;2019-12;390;2019-11;390;2019-10;260;2019-09;210;2019-08;390;2019-07;320;2019-06;260;2019-06;260
"girl adidas sweat suits";LOW;44;260;1.12;100;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;720;2019-11;590;2019-10;390;2019-09;320;2019-08;210;2019-07;90;2019-06;50;2019-06;50
"superstar girl";LOW;39;260;1.48;45.9;2020-04;260;2020-03;260;2020-02;260;2020-01;210;2019-12;260;2019-11;210;2019-10;320;2019-09;210;2019-08;320;2019-07;260;2019-06;170;2019-06;170
"adidas shoes for girls high tops";LOW;39;260;1.33;100;2020-04;210;2020-03;140;2020-02;260;2020-01;320;2019-12;320;2019-11;320;2019-10;320;2019-09;210;2019-08;390;2019-07;390;2019-06;210;2019-06;210
"adidas jumper womens";LOW;49;260;1.71;99.8;2020-04;170;2020-03;140;2020-02;260;2020-01;210;2019-12;320;2019-11;210;2019-10;320;2019-09;390;2019-08;260;2019-07;320;2019-06;210;2019-06;210
"adidas shoes online";LOW;49;260;1.35;100;2020-04;480;2020-03;260;2020-02;260;2020-01;260;2019-12;260;2019-11;260;2019-10;170;2019-09;210;2019-08;210;2019-07;320;2019-06;210;2019-06;210
"adidas girls cleats";LOW;49;210;0.98;100;2020-04;50;2020-03;170;2020-02;210;2020-01;210;2019-12;110;2019-11;110;2019-10;140;2019-09;390;2019-08;590;2019-07;320;2019-06;210;2019-06;210
"buy adidas";LOW;57;210;1.4;100;2020-04;320;2020-03;210;2020-02;260;2020-01;140;2019-12;170;2019-11;170;2019-10;170;2019-09;170;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"adidas jacket with logo on back";LOW;39;210;0.85;100;2020-04;140;2020-03;170;2020-02;170;2020-01;140;2019-12;260;2019-11;320;2019-10;390;2019-09;260;2019-08;170;2019-07;210;2019-06;170;2019-06;170
"adidas suit for girls";LOW;44;210;1.02;100;2020-04;110;2020-03;90;2020-02;140;2020-01;210;2019-12;480;2019-11;320;2019-10;260;2019-09;170;2019-08;170;2019-07;110;2019-06;90;2019-06;90
"blue and white adidas jacket";LOW;41;210;0.83;100;2020-04;210;2020-03;260;2020-02;260;2020-01;260;2019-12;260;2019-11;260;2019-10;320;2019-09;210;2019-08;210;2019-07;210;2019-06;140;2019-06;140
"adidas zip up sweater";LOW;44;210;1.42;100;2020-04;90;2020-03;140;2020-02;210;2020-01;210;2019-12;390;2019-11;320;2019-10;260;2019-09;170;2019-08;210;2019-07;170;2019-06;210;2019-06;210
"adidas shopping";LOW;57;210;0.51;100;2020-04;320;2020-03;210;2020-02;170;2020-01;140;2019-12;260;2019-11;210;2019-10;210;2019-09;140;2019-08;210;2019-07;210;2019-06;320;2019-06;320
"black and white adidas for girls";LOW;39;210;1.2;100;2020-04;70;2020-03;170;2020-02;140;2020-01;170;2019-12;320;2019-11;320;2019-10;140;2019-09;210;2019-08;480;2019-07;320;2019-06;140;2019-06;140
"baby pink adidas";LOW;49;210;0.76;100;2020-04;170;2020-03;170;2020-02;210;2020-01;260;2019-12;260;2019-11;170;2019-10;170;2019-09;170;2019-08;260;2019-07;260;2019-06;210;2019-06;210
"adidas originals sweater";LOW;49;210;1.16;100;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;320;2019-11;320;2019-10;260;2019-09;170;2019-08;170;2019-07;210;2019-06;170;2019-06;170
"adidas trefoil jacket";LOW;49;210;1.4;100;2020-04;140;2020-03;170;2020-02;170;2020-01;210;2019-12;320;2019-11;210;2019-10;210;2019-09;260;2019-08;210;2019-07;110;2019-06;110;2019-06;110
"adidas flower hoodie";LOW;49;210;0.62;100;2020-04;170;2020-03;140;2020-02;170;2020-01;260;2019-12;390;2019-11;390;2019-10;260;2019-09;210;2019-08;170;2019-07;110;2019-06;90;2019-06;90
"adidas size 4";LOW;49;210;0.83;100;2020-04;170;2020-03;140;2020-02;170;2020-01;170;2019-12;210;2019-11;390;2019-10;210;2019-09;210;2019-08;390;2019-07;260;2019-06;260;2019-06;260
